device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,4,1,8,178.993,0.716,0.002,398.397,0.002,1.008
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,8,1,8,175.335,0.735,0.002,231.426,0.002,1.407
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,16,1,8,179.923,0.726,0.001,144.139,0.002,0.967
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,32,1,8,176.245,0.73,0.002,103.393,0.002,1.38
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,64,1,8,179.714,0.721,0.001,100.603,0.001,0.962
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,128,1,8,176.772,0.75,0.001,102.246,0.002,1.383
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,256,1,8,179.814,0.725,0.001,101.723,0.002,0.969
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,512,1,8,176.596,0.746,0.001,105.988,0.002,1.386
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1024,1,8,179.606,0.727,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,1,1,8,176.457,0.691,0.002,730.175,0.002,1.529
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,2,1,8,178.581,0.714,0.001,398.147,0.002,0.992
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,4,1,8,176.003,0.726,0.002,231.417,0.002,1.41
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,8,1,8,179.644,0.731,0.002,143.582,0.002,1.025
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,16,1,8,177.544,0.747,0.002,103.374,0.002,1.381
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,32,1,8,178.799,0.723,0.001,100.649,0.002,0.953
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,64,1,8,176.568,0.738,0.002,102.051,0.002,1.384
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,128,1,8,179.559,0.73,0.001,101.471,0.002,0.959
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,256,1,8,176.438,0.741,0.002,106.153,0.002,1.377
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,512,1,8,180.093,0.729,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,1,1,8,177.106,0.693,0.002,400.129,0.002,1.455
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,2,1,8,178.434,0.716,0.002,229.243,0.002,0.973
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,4,1,8,176.363,0.743,0.002,145.564,0.001,1.401
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,8,1,8,179.683,0.727,0.003,101.853,0.002,0.958
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,16,1,8,176.273,0.739,0.002,102.542,0.002,1.382
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,32,1,8,179.01,0.733,0.002,100.315,0.002,0.995
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,64,1,8,176.49,0.747,0.002,103.367,0.001,1.382
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,128,1,8,180.385,0.722,0.002,104.341,0.002,0.947
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,256,1,8,176.408,0.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,1,1,8,178.849,0.696,0.001,229.183,0.002,0.973
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,2,1,8,176.178,0.741,0.002,145.562,0.001,1.394
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,4,1,8,180,0.721,0.002,101.328,0.002,0.952
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,8,1,8,176.715,0.816,0.002,102.788,0.002,1.39
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,16,1,8,179.46,0.725,0.002,100.274,0.002,0.976
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,32,1,8,177.389,0.743,0.002,102.963,0.002,1.376
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,64,1,8,179.626,0.724,0.002,104.405,0.001,0.988
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,128,1,8,176.771,0.74,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,1,1,8,179.509,0.682,0.002,143.674,0.001,0.958
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,2,1,8,175.365,0.741,0.002,103.475,0.002,1.389
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,4,1,8,178.981,0.763,0.002,100.522,0.002,1.014
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,8,1,8,176.764,0.744,0.002,102.124,0.002,1.381
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,16,1,8,180.509,0.729,0.002,101,0.002,0.955
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,32,1,8,176.405,0.75,0.002,105.871,0.002,1.366
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,64,1,8,179.719,0.772,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,1,1,8,176.453,0.695,0.001,103.3,0.002,1.365
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,2,1,8,179.776,0.716,0.002,100.558,0.002,0.964
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,4,1,8,176.516,0.745,0.002,102.314,0.002,1.374
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,8,1,8,179.586,0.722,0.002,101.097,0.001,0.951
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,16,1,8,176.936,0.75,0.002,106.182,0.002,1.394
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,32,1,8,179.46,0.728,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,1,1,8,176.521,0.698,0.002,102.843,0.001,1.372
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,2,1,8,179.66,0.735,0.002,99.942,0.002,0.946
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,4,1,8,176.272,0.761,0.002,103.092,0.002,1.412
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,8,1,8,179.554,0.726,0.002,104.246,0.001,0.942
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,16,1,8,176.912,0.749,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,1,1,8,178.916,0.685,0.002,99.956,0.002,0.935
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,2,1,8,177.632,0.747,0.003,103.14,0.002,1.422
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,4,1,8,178.779,0.726,0.002,104.133,0.001,0.946
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,8,1,8,176.525,0.752,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,1,1,8,179.602,0.686,0.001,101.203,0.002,0.923
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,2,1,8,176.513,0.761,0.002,106.173,0.002,1.375
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,4,1,8,179.529,0.724,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,1,1,8,177.535,0.695,0.002,106.054,0.001,1.359
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,2,1,8,179.898,0.725,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1024,1,1,8,176.523,0.744,0.001,-1,-1,-1
