device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,4,1,32,87.617,30.294,0.002,1037.21,16.551,4.969
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,8,1,32,87.689,30.409,0.002,800.368,16.597,4.952
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,16,1,32,87.862,30.488,0.002,762.811,16.507,4.959
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,32,1,32,87.673,30.408,0.003,702.652,16.596,4.952
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,64,1,32,87.678,30.262,0.002,636.171,16.562,4.936
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,128,1,32,87.738,30.365,0.003,389.055,16.584,4.927
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,256,1,32,87.712,30.282,0.003,470.738,16.558,4.928
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,1,1,32,87.667,30.389,0.003,1471.67,16.337,4.969
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,2,1,32,87.673,30.231,0.002,1036.42,16.695,4.999
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,4,1,32,88.051,30.429,0.002,799.651,16.603,4.901
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,32,88.028,30.301,0.003,762.973,16.629,4.934
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,32,88.168,30.581,0.003,702.668,16.614,4.938
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,32,87.68,30.425,0.002,635.74,16.506,4.937
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,32,87.614,30.384,0.002,389.17,16.81,5.111
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,32,88.201,30.331,0.002,470.398,16.663,4.917
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,32,87.654,30.41,0.003,1037.2,16.577,4.953
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,32,87.771,30.266,0.003,799.66,16.611,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,32,87.817,30.527,0.002,762.853,16.573,4.929
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,32,87.725,30.304,0.002,702.692,16.543,4.959
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,32,87.612,30.391,0.002,636.149,16.534,4.936
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,32,87.679,30.21,0.003,388.949,16.606,4.952
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,32,87.748,30.348,0.003,470.382,16.572,4.918
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,32,87.682,30.261,0.003,799.609,16.627,4.927
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,32,87.667,30.367,0.002,762.942,16.552,4.926
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,32,87.65,30.27,0.002,702.852,16.536,4.945
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,32,87.723,30.401,0.002,635.7,16.597,4.95
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,32,87.876,30.574,0.002,389.09,16.505,4.978
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,32,87.622,30.384,0.003,470.458,16.539,4.942
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,32,88.014,30.289,0.002,762.784,16.582,4.952
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,32,88.244,30.804,0.002,702.566,16.593,4.929
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,32,87.755,30.378,0.002,635.783,16.559,4.952
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,32,87.644,30.378,0.003,389.358,16.924,4.941
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,32,87.608,30.311,0.002,470.642,16.658,4.958
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,32,87.683,30.318,0.003,702.692,16.569,4.925
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,32,87.651,30.289,0.002,635.588,16.564,4.915
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,32,87.667,30.425,0.002,388.99,16.642,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,32,87.789,30.327,0.003,470.345,16.558,4.968
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,32,87.668,30.298,0.002,635.919,16.504,4.95
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,32,87.632,30.298,0.003,389.046,16.644,4.944
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,32,87.649,30.487,0.002,470.227,16.572,4.945
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,32,87.683,30.283,0.003,389.077,16.534,4.945
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,32,87.912,30.666,0.002,470.482,16.625,4.928
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,32,87.622,30.294,0.003,470.652,16.596,4.936
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,32,85.081,30.742,0.003,7504.95,16.134,4.893
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,32,87.553,30.463,0.002,3803.55,16.107,4.874
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,32,87.462,30.536,0.002,2180.22,16.172,4.875
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,32,87.451,30.515,0.003,1472.88,16.503,4.914
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,32,87.469,30.613,0.002,1037.03,16.288,4.879
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,32,87.565,30.568,0.002,801.266,16.449,4.909
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,32,87.683,30.45,0.003,762.831,16.396,4.89
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,32,87.066,30.536,0.002,702.694,16.415,5.07
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,32,87.882,30.745,0.003,635.6,16.355,4.939
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,32,87.376,30.286,0.003,388.955,16.274,4.913
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,32,87.361,30.508,0.003,470.368,16.394,4.906
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,32,87.409,30.457,0.003,3803.65,16.124,4.953
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,32,87.359,30.362,0.003,2181.27,16.185,4.906
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,32,87.677,30.404,0.002,1473.08,16.151,4.879
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,32,87.402,30.296,0.002,1036.98,16.119,4.972
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,32,87.36,30.373,0.003,799.559,16.262,4.891
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,32,87.429,30.334,0.002,763.075,16.349,4.888
