device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,39.66,2.853,0.001,2.63,2.959,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,39.611,2.833,0.001,1.595,2.968,0.158
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,39.773,2.843,0.001,1.032,2.974,0.156
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,39.976,2.849,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,40.08,2.856,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,39.823,2.919,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,39.651,2.863,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,39.584,2.83,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,39.593,2.84,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,39.672,2.84,0.001,2.404,2.964,0.155
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,39.659,2.912,0.001,1.509,2.962,0.156
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,39.731,2.849,0.001,0.96,2.962,0.155
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,39.593,2.842,0,0.714,2.959,0.155
