device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,712.165,0.095,0.006,705.521,0.008,2.878
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,711.957,0.095,0.006,681.018,0.006,2.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,713.135,0.097,0.006,684.909,0.006,2.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,712.892,0.092,0.007,674.302,0.006,2.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,712.695,0.094,0.006,698.436,0.005,4.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,713.002,0.111,0.006,656.166,0.007,3.889
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,710.501,0.116,0.006,654.969,0.005,4.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,712.675,0.121,0.007,669.409,0.006,4.073
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,512,1,32,711.377,0.115,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,1024,1,32,710.586,0.114,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,2048,1,32,711.59,0.108,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,710.692,0.112,0.008,703.437,0.005,3.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,713.518,0.115,0.006,661.323,0.004,3.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,710.54,0.114,0.006,670.175,0.006,3.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,711.755,0.114,0.006,654.222,0.005,3.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,712.295,0.118,0.006,695.628,0.006,3.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,712.047,0.112,0.006,679.596,0.007,3.844
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,710.472,0.113,0.007,666.892,0.007,3.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,718.362,0.116,0.008,687.393,0.007,3.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,256,1,32,710.82,0.112,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,512,1,32,710.271,0.107,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,1024,1,32,711.174,0.108,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,711.336,0.113,0.006,694.313,0.005,3.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,712.096,0.116,0.006,656.233,0.006,3.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,711.426,0.117,0.006,670.537,0.005,3.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.074,0.115,0.006,673.579,0.005,4.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,710.365,0.113,0.006,665.336,0.006,4.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,712.492,0.114,0.006,670.082,0.103,4.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,713.217,0.114,0.006,655.817,0.006,4.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,128,1,32,713.196,0.113,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,256,1,32,712.761,0.109,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,512,1,32,711.654,0.107,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,713.093,0.11,0.005,687.318,0.008,3.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,711.11,0.113,0.005,656.812,0.005,3.752
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,710.591,0.117,0.005,653.528,0.004,3.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,710.726,0.115,0.007,685.194,0.006,3.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,712.101,0.111,0.006,690.734,0.006,4.078
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,710.712,0.113,0.005,692.195,0.005,4.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,64,1,32,713.469,0.114,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,128,1,32,712.383,0.111,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,256,1,32,713.137,0.109,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,712.214,0.116,0.008,686.185,0.005,4
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,711.21,0.111,0.006,666.613,0.005,4.075
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,711.483,0.114,0.007,647.806,0.006,3.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,710.769,0.115,0.007,651.084,0.005,3.924
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,713.573,0.119,0.006,694.514,0.006,3.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,712.069,0.116,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,712.596,0.111,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,711.77,0.108,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.743,0.112,0.006,666.696,0.005,3.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,712.693,0.118,0.006,649.373,0.007,3.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,711.378,0.115,0.006,700.932,0.006,4.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,713.742,0.113,0.007,699.955,0.006,4.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,713,0.114,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,714.287,0.11,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,713.039,0.11,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,712.676,0.113,0.006,663.295,0.006,3.553
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,870.838,0.115,0.006,686.344,0.007,3.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,712.468,0.11,0.007,654.827,0.007,3.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,713.02,0.115,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,712.628,0.109,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,712.612,0.108,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,718.763,0.112,0.006,677.605,0.006,4.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,738.037,0.117,0.006,700.785,0.006,3.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,712.07,0.111,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,712.597,0.112,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,711.64,0.117,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,710.916,0.117,0.006,666.519,0.007,3.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,712.687,0.114,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,710.957,0.106,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,711.237,0.112,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,710.826,0.113,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,711.094,0.112,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,711.446,0.116,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,710.887,0.114,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,711.12,0.114,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8192,1,1,32,711.059,0.115,0.007,-1,-1,-1
