device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,1024,1,36,288.383,18.889,0.009,4233.54,29.123,1.421
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,1,1,36,295.409,19.111,0.009,3345.54,40.424,1.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,2,1,36,288.493,19.489,0.011,2848.74,33.459,1.575
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,4,1,36,289.178,19.48,0.01,2433.75,27.519,1.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,8,1,36,288.402,19.048,0.009,2612.55,40.662,1.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,16,1,36,289.908,19.437,0.01,2491.52,41.023,1.435
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,32,1,36,288.464,19.716,0.011,2515.89,40.698,1.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,64,1,36,288.593,19.017,0.01,2619.81,40.058,1.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,128,1,36,288.218,19.105,0.009,2829.26,28.37,1.49
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,256,1,36,288.434,20.231,0.009,2838.57,41.578,1.413
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,512,1,36,290.377,19.109,0.009,3521.08,34.273,1.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,1,1,36,288.873,19.941,0.009,3089.05,40.788,1.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,2,1,36,288.836,19.114,0.01,2586.01,35.552,1.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,4,1,36,288.748,19.458,0.01,2547.56,33.744,1.431
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,8,1,36,292.537,19.103,0.009,2516.5,42.194,1.621
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,16,1,36,288.882,18.974,0.01,2295.27,40.824,1.424
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,32,1,36,288.285,19.069,0.009,2241,41.103,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,64,1,36,289.463,19.001,0.01,2353.36,40.574,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,128,1,36,288.451,19.201,0.01,2454.76,27.533,1.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,256,1,36,288.446,19.233,0.008,2733.7,42.004,1.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,1,1,36,288.274,18.78,0.008,2825.91,27.842,1.493
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,2,1,36,290.086,19.122,0.009,2525.51,40.011,1.393
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,4,1,36,288.476,18.449,0.009,2443.48,40.506,1.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,8,1,36,288.63,19.207,0.01,2302.25,40.494,1.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,16,1,36,288.419,19.082,0.01,2255.6,27.992,1.397
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,32,1,36,288.391,19.026,0.01,2077.45,39.74,1.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,64,1,36,288.465,19.289,0.009,2208.39,32.52,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,128,1,36,289.114,23.11,0.009,2343.62,40.849,1.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,1,1,36,288.231,19.106,0.01,2565.99,27.756,1.418
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,2,1,36,288.07,19.088,0.009,2729.16,41.26,1.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,4,1,36,288.295,19.106,0.01,2723,41.228,1.565
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,8,1,36,288.424,23.028,0.009,2496.98,29.915,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,16,1,36,291.829,19.486,0.009,2434.65,42.554,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,32,1,36,288.898,19.275,0.009,2403.46,50.188,2.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,64,1,36,291.12,18.77,0.01,2541.65,33.556,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,1,1,36,288.889,18.416,0.009,2505.62,39.973,1.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,2,1,36,288.644,18.809,0.008,2714.12,41.09,1.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,4,1,36,288.815,18.798,0.01,2721.42,27.989,1.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,8,1,36,288.764,21.076,0.01,2617.03,40.691,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,16,1,36,288.827,19.136,0.01,2538.48,40.581,1.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,32,1,36,288.519,19.253,0.009,2849.2,41.217,1.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,1,1,36,288.732,19.876,0.009,2789.21,41.821,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,2,1,36,300.841,19.262,0.009,2444.58,39.999,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,4,1,36,289.398,19.098,0.009,2632.42,40.565,1.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,8,1,36,289.238,19.895,0.01,2441.16,39.91,1.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,16,1,36,288.99,19.167,0.01,2838.55,41.6,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,1,1,36,289.102,20.365,0.009,2666.97,41.386,1.574
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,2,1,36,289.135,19.059,0.009,2580.41,40.625,1.594
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,4,1,36,289.259,19.107,0.009,2509.48,34.306,1.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,8,1,36,288.742,18.925,0.01,2534.31,41.139,1.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,1,1,36,288.602,19.025,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,2,1,36,288.802,19.792,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,4,1,36,289.74,18.3,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4096,1,1,36,288.038,18.966,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4096,2,1,36,288.233,18.816,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8192,1,1,36,288.142,18.894,0.01,-1,-1,-1
