device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,4,1,20,51.458,17.282,0.002,1101.82,7.292,3.211
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,8,1,20,51.619,17.176,0.002,757.147,7.111,3.221
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,16,1,20,51.408,17.131,0.002,529.818,7.288,3.252
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,32,1,20,51.31,17.166,0.002,416.29,7.296,3.221
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,64,1,20,51.229,17.086,0.001,396.578,7.263,3.198
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,128,1,20,51.334,17.179,0.002,354.369,7.304,3.244
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,256,1,20,51.326,17.138,0.002,305.57,7.256,3.252
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,512,1,20,51.816,17.401,0.002,200.161,7.264,3.242
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,1024,1,20,51.338,17.147,0.002,238.69,7.297,3.236
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,1,1,20,51.382,17.181,0.002,1901.1,7.253,3.257
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,2,1,20,51.356,17.312,0.003,1101.85,7.297,3.236
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,4,1,20,51.394,17.313,0.002,757.007,7.083,3.261
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,8,1,20,51.602,17.106,0.002,529.585,7.247,3.263
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,16,1,20,51.426,17.147,0.002,416.326,7.325,3.221
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,32,1,20,51.284,17.099,0.001,396.847,7.279,3.223
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,64,1,20,51.334,17.211,0.002,354.386,7.254,3.274
