device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,144,8,16,2,11.3906,98.363,3.795,0,0.708,4.087,0.149
GTX 780,Array3dAverage,THREE_D,144,8,16,4,11.3906,98.362,3.79,0.001,0.704,4.101,0.21
GTX 780,Array3dAverage,THREE_D,144,8,16,8,11.3906,98.355,3.855,0,0.719,4.094,0.149
GTX 780,Array3dAverage,THREE_D,144,16,1,1,11.3906,103.996,3.79,0,2.118,4.09,0.151
GTX 780,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.243,3.789,0,1.269,4.088,0.149
GTX 780,Array3dAverage,THREE_D,144,16,1,4,11.3906,98.484,3.819,0.001,0.724,4.1,0.151
GTX 780,Array3dAverage,THREE_D,144,16,1,8,11.3906,98.357,3.793,0.001,0.468,4.091,0.149
GTX 780,Array3dAverage,THREE_D,144,16,1,16,11.3906,98.537,3.785,0.001,0.478,4.18,0.151
GTX 780,Array3dAverage,THREE_D,144,16,2,1,11.3906,103.179,3.798,0.001,1.231,4.096,0.156
GTX 780,Array3dAverage,THREE_D,144,16,2,2,11.3906,98.242,3.79,0.001,0.713,4.086,0.159
GTX 780,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.369,3.793,0.001,0.462,4.097,0.152
GTX 780,Array3dAverage,THREE_D,144,16,2,8,11.3906,98.587,3.815,0,0.472,4.127,0.156
GTX 780,Array3dAverage,THREE_D,144,16,2,16,11.3906,98.186,3.802,0.001,0.519,4.101,0.15
GTX 780,Array3dAverage,THREE_D,144,16,4,1,11.3906,103.293,3.788,0.001,0.699,4.099,0.15
GTX 780,Array3dAverage,THREE_D,144,16,4,2,11.3906,98.42,3.783,0,0.46,4.139,0.149
GTX 780,Array3dAverage,THREE_D,144,16,4,4,11.3906,98.19,3.786,0,0.468,4.09,0.149
GTX 780,Array3dAverage,THREE_D,144,16,4,8,11.3906,98.36,3.795,0.001,0.492,4.108,0.15
GTX 780,Array3dAverage,THREE_D,144,16,4,16,11.3906,98.182,3.862,0.001,0.543,4.097,0.15
GTX 780,Array3dAverage,THREE_D,144,16,8,1,11.3906,98.285,3.795,0.001,0.456,4.102,0.149
GTX 780,Array3dAverage,THREE_D,144,16,8,2,11.3906,98.644,3.787,0,0.464,4.146,0.149
GTX 780,Array3dAverage,THREE_D,144,16,8,4,11.3906,99.122,3.818,0,0.489,4.105,0.153
GTX 780,Array3dAverage,THREE_D,144,16,8,8,11.3906,98.262,3.791,0.001,0.542,4.088,0.15
GTX 780,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.342,3.792,0.001,0.466,4.095,0.15
GTX 780,Array3dAverage,THREE_D,144,16,16,2,11.3906,98.304,3.818,0.001,0.486,4.11,0.149
GTX 780,Array3dAverage,THREE_D,144,16,16,4,11.3906,98.385,3.79,0.001,0.536,4.096,0.15
GTX 780,Array3dAverage,THREE_D,144,1,1,4,11.3906,98.338,3.856,0,10.222,4.07,0.152
GTX 780,Array3dAverage,THREE_D,144,1,1,8,11.3906,98.335,3.866,0.001,6.219,4.106,0.151
GTX 780,Array3dAverage,THREE_D,144,1,1,16,11.3906,98.327,3.848,0,4.556,4.139,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.214,3.85,0,0.704,4.157,0.155
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.254,3.863,0.001,0.704,4.151,0.157
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.779,3.871,0.001,0.706,4.113,0.157
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.343,3.911,0.001,0.705,4.11,0.149
GTX 780,Array3dAverage,THREE_D,144,1,2,4,11.3906,98.703,3.864,0.001,6.199,4.085,0.151
GTX 780,Array3dAverage,THREE_D,144,1,2,8,11.3906,99.314,3.87,0.001,4.541,4.115,0.155
GTX 780,Array3dAverage,THREE_D,144,1,2,16,11.3906,98.263,3.87,0,4.193,4.112,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.294,3.864,0,0.705,4.111,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.289,3.896,0.001,0.705,4.112,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.373,3.89,0.001,0.705,4.103,0.149
GTX 780,Array3dAverage,THREE_D,144,1,4,1,11.3906,98.338,3.859,0.001,9.78,4.108,0.155
GTX 780,Array3dAverage,THREE_D,144,1,4,2,11.3906,98.323,3.879,0.001,6.198,4.145,0.15
GTX 780,Array3dAverage,THREE_D,144,1,4,4,11.3906,98.377,3.863,0.001,4.547,4.117,0.169
GTX 780,Array3dAverage,THREE_D,144,1,4,8,11.3906,98.576,3.871,0.001,4.192,4.106,0.15
GTX 780,Array3dAverage,THREE_D,144,1,4,16,11.3906,98.39,3.857,0,4.127,4.104,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.233,3.873,0,0.704,4.146,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.331,3.864,0.001,0.706,4.131,0.156
GTX 780,Array3dAverage,THREE_D,144,1,8,1,11.3906,98.367,3.882,0.001,6.036,4.104,0.149
GTX 780,Array3dAverage,THREE_D,144,1,8,2,11.3906,98.384,3.857,0,4.54,4.109,0.149
GTX 780,Array3dAverage,THREE_D,144,1,8,4,11.3906,98.582,3.936,0,4.191,4.142,0.151
GTX 780,Array3dAverage,THREE_D,144,1,8,8,11.3906,99.638,3.852,0,4.123,4.106,0.15
GTX 780,Array3dAverage,THREE_D,144,1,8,16,11.3906,98.295,3.852,0,4.124,4.112,0.156
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.285,3.87,0.001,0.705,4.105,0.149
GTX 780,Array3dAverage,THREE_D,144,1,16,1,11.3906,98.257,3.858,0.001,4.501,4.123,0.191
GTX 780,Array3dAverage,THREE_D,144,1,16,2,11.3906,100.621,3.929,0,4.194,4.094,0.154
GTX 780,Array3dAverage,THREE_D,144,1,16,4,11.3906,98.283,3.862,0.001,4.124,4.103,0.166
GTX 780,Array3dAverage,THREE_D,144,1,16,8,11.3906,98.326,3.891,0,4.124,4.105,0.153
GTX 780,Array3dAverage,THREE_D,144,1,16,16,11.3906,98.227,3.841,0,4.152,4.091,0.151
GTX 780,Array3dAverage,THREE_D,144,2,1,4,11.3906,98.486,3.849,0.001,5.108,4.058,0.153
GTX 780,Array3dAverage,THREE_D,144,2,1,8,11.3906,98.276,3.853,0,3.114,4.102,0.15
GTX 780,Array3dAverage,THREE_D,144,2,1,16,11.3906,98.327,3.855,0.001,2.379,4.196,0.159
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.157,3.848,0,0.705,4.082,0.148
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.328,3.851,0.001,0.71,4.112,0.149
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.259,3.849,0,0.705,4.122,0.15
GTX 780,Array3dAverage,THREE_D,144,2,2,4,11.3906,98.313,3.855,0.001,3.113,4.048,0.155
GTX 780,Array3dAverage,THREE_D,144,2,2,8,11.3906,98.446,3.848,0,2.376,4.103,0.15
GTX 780,Array3dAverage,THREE_D,144,2,2,16,11.3906,98.505,3.933,0,2.165,4.164,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.199,3.896,0.001,0.704,4.088,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.389,3.859,0,0.704,4.091,0.15
GTX 780,Array3dAverage,THREE_D,144,2,4,1,11.3906,98.404,3.914,0,4.987,4.092,0.151
GTX 780,Array3dAverage,THREE_D,144,2,4,2,11.3906,98.233,3.844,0,3.113,4.102,0.148
GTX 780,Array3dAverage,THREE_D,144,2,4,4,11.3906,98.563,3.861,0.001,2.37,4.101,0.151
GTX 780,Array3dAverage,THREE_D,144,2,4,8,11.3906,98.312,3.851,0.001,2.162,4.098,0.155
GTX 780,Array3dAverage,THREE_D,144,2,4,16,11.3906,98.373,3.855,0.001,2.165,4.112,0.149
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.179,3.862,0.001,0.704,4.094,0.15
GTX 780,Array3dAverage,THREE_D,144,2,8,1,11.3906,98.405,3.86,0.001,3.119,4.086,0.154
GTX 780,Array3dAverage,THREE_D,144,2,8,2,11.3906,98.246,3.85,0.001,2.359,4.106,0.149
GTX 780,Array3dAverage,THREE_D,144,2,8,4,11.3906,98.461,3.854,0,2.159,4.081,0.15
GTX 780,Array3dAverage,THREE_D,144,2,8,8,11.3906,98.262,3.854,0.001,2.164,4.094,0.155
GTX 780,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.569,3.84,0.001,2.184,4.13,0.151
GTX 780,Array3dAverage,THREE_D,144,2,16,1,11.3906,103.468,3.9,0,2.357,4.142,0.167
GTX 780,Array3dAverage,THREE_D,144,2,16,2,11.3906,99.02,3.871,0.001,2.161,4.096,0.154
GTX 780,Array3dAverage,THREE_D,144,2,16,4,11.3906,98.231,3.867,0,2.165,4.084,0.148
GTX 780,Array3dAverage,THREE_D,144,2,16,8,11.3906,98.397,3.833,0.001,2.183,4.088,0.15
GTX 780,Array3dAverage,THREE_D,144,2,16,16,11.3906,98.245,3.857,0.001,2.192,4.142,0.149
GTX 780,Array3dAverage,THREE_D,144,4,1,1,11.3906,103.522,3.901,0.001,7.99,4.09,0.162
GTX 780,Array3dAverage,THREE_D,144,4,1,2,11.3906,98.341,3.863,0,4.641,4.161,0.15
GTX 780,Array3dAverage,THREE_D,144,4,1,4,11.3906,98.263,3.938,0.001,2.638,4.105,0.152
GTX 780,Array3dAverage,THREE_D,144,4,1,8,11.3906,98.265,3.929,0.001,1.637,4.164,0.15
GTX 780,Array3dAverage,THREE_D,144,4,1,16,11.3906,98.324,3.894,0,1.19,4.165,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.08,3.881,0.001,0.709,4.099,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.471,3.879,0.001,0.706,4.087,0.151
GTX 780,Array3dAverage,THREE_D,144,4,2,1,11.3906,98.261,3.842,0.001,4.504,4.126,0.15
GTX 780,Array3dAverage,THREE_D,144,4,2,2,11.3906,98.381,3.9,0,2.627,4.073,0.151
GTX 780,Array3dAverage,THREE_D,144,4,2,4,11.3906,98.384,3.9,0.001,1.638,4.098,0.15
GTX 780,Array3dAverage,THREE_D,144,4,2,8,11.3906,98.234,3.842,0,1.182,4.098,0.149
GTX 780,Array3dAverage,THREE_D,144,4,2,16,11.3906,98.538,3.862,0.001,1.201,4.067,0.163
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.302,3.847,0,0.705,4.158,0.15
GTX 780,Array3dAverage,THREE_D,144,4,4,1,11.3906,98.222,3.865,0.001,2.569,4.152,0.149
GTX 780,Array3dAverage,THREE_D,144,4,4,2,11.3906,98.296,3.838,0,1.631,4.08,0.15
GTX 780,Array3dAverage,THREE_D,144,4,4,4,11.3906,98.612,3.862,0,1.185,4.1,0.151
GTX 780,Array3dAverage,THREE_D,144,4,4,8,11.3906,98.64,3.847,0,1.198,4.075,0.15
GTX 780,Array3dAverage,THREE_D,144,4,4,16,11.3906,98.612,3.898,0.001,1.206,4.13,0.151
GTX 780,Array3dAverage,THREE_D,144,4,8,1,11.3906,103.156,3.96,0.001,1.637,4.123,0.15
GTX 780,Array3dAverage,THREE_D,144,4,8,2,11.3906,99.38,3.985,0,1.179,4.281,0.184
GTX 780,Array3dAverage,THREE_D,144,4,8,4,11.3906,98.286,3.851,0,1.21,4.103,0.15
GTX 780,Array3dAverage,THREE_D,144,4,8,8,11.3906,99.597,3.882,0.001,1.212,4.094,0.154
GTX 780,Array3dAverage,THREE_D,144,4,8,16,11.3906,99.348,3.85,0,1.224,4.109,0.156
GTX 780,Array3dAverage,THREE_D,144,4,16,1,11.3906,106.451,4.134,0.001,1.191,4.347,0.187
GTX 780,Array3dAverage,THREE_D,144,4,16,2,11.3906,107.441,4.389,0.001,1.258,4.441,0.177
GTX 780,Array3dAverage,THREE_D,144,4,16,4,11.3906,105.937,3.622,0.001,1.227,4.097,0.157
GTX 780,Array3dAverage,THREE_D,144,4,16,8,11.3906,101.278,3.862,0.001,1.224,4.126,0.151
GTX 780,Array3dAverage,THREE_D,144,4,16,16,11.3906,98.239,3.896,0.001,1.259,4.174,0.155
GTX 780,Array3dAverage,THREE_D,144,8,1,1,11.3906,103.162,3.901,0.001,4.075,4.124,0.164
GTX 780,Array3dAverage,THREE_D,144,8,1,2,11.3906,98.368,3.85,0.001,2.393,4.112,0.154
GTX 780,Array3dAverage,THREE_D,144,8,1,4,11.3906,99.051,3.948,0,1.389,4.104,0.152
GTX 780,Array3dAverage,THREE_D,144,8,1,8,11.3906,98.708,3.867,0,0.809,4.085,0.151
GTX 780,Array3dAverage,THREE_D,144,8,1,16,11.3906,98.311,3.915,0,0.711,4.104,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.381,3.893,0.001,0.707,4.082,0.163
GTX 780,Array3dAverage,THREE_D,144,8,2,1,11.3906,98.335,3.872,0,2.34,4.106,0.15
GTX 780,Array3dAverage,THREE_D,144,8,2,2,11.3906,98.402,3.875,0.001,1.376,4.168,0.15
GTX 780,Array3dAverage,THREE_D,144,8,2,4,11.3906,98.265,3.851,0.001,0.809,4.089,0.154
GTX 780,Array3dAverage,THREE_D,144,8,2,8,11.3906,98.493,3.853,0,0.708,4.082,0.151
GTX 780,Array3dAverage,THREE_D,144,8,2,16,11.3906,98.357,4.12,0,0.711,4.174,0.154
GTX 780,Array3dAverage,THREE_D,144,8,4,1,11.3906,103.168,3.885,0.001,1.359,4.093,0.156
GTX 780,Array3dAverage,THREE_D,144,8,4,2,11.3906,98.3,3.888,0.001,0.795,4.108,0.15
GTX 780,Array3dAverage,THREE_D,144,8,4,4,11.3906,98.422,3.848,0.001,0.707,4.156,0.151
GTX 780,Array3dAverage,THREE_D,144,8,4,8,11.3906,98.272,3.913,0.001,0.708,4.089,0.149
GTX 780,Array3dAverage,THREE_D,144,8,4,16,11.3906,98.409,3.844,0,0.712,4.121,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,1,11.3906,103.189,3.849,0.001,0.791,4.171,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,2,11.3906,99.076,3.919,0.001,0.708,4.128,0.171
GTX 780,Array3dAverage,THREE_D,144,8,8,4,11.3906,98.675,3.894,0,0.709,4.084,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.444,3.857,0,0.705,4.092,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,16,11.3906,98.254,3.861,0.001,0.713,4.108,0.156
GTX 780,Array3dAverage,THREE_D,144,8,16,1,11.3906,98.456,3.847,0,0.707,4.098,0.15
GTX 780,Array3dAverage,THREE_D,144,8,16,2,11.3906,98.225,3.866,0.001,0.705,4.129,0.15
GTX 780,Array3dAverage,THREE_D,144,8,16,4,11.3906,98.4,3.857,0,0.71,4.108,0.155
GTX 780,Array3dAverage,THREE_D,144,8,16,8,11.3906,98.31,3.854,0.001,0.715,4.091,0.151
GTX 780,Array3dAverage,THREE_D,144,16,1,1,11.3906,103.151,3.873,0.001,2.117,4.096,0.15
GTX 780,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.466,3.845,0.001,1.276,4.075,0.152
GTX 780,Array3dAverage,THREE_D,144,16,1,4,11.3906,98.311,3.847,0,0.722,4.105,0.149
GTX 780,Array3dAverage,THREE_D,144,16,1,8,11.3906,98.472,3.841,0.001,0.469,4.095,0.149
GTX 780,Array3dAverage,THREE_D,144,16,1,16,11.3906,98.35,3.86,0.001,0.477,4.082,0.15
GTX 780,Array3dAverage,THREE_D,144,16,2,1,11.3906,104.214,3.977,0.001,1.229,4.276,0.151
GTX 780,Array3dAverage,THREE_D,144,16,2,2,11.3906,98.229,3.843,0,0.712,4.079,0.15
GTX 780,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.407,3.854,0,0.471,4.105,0.149
GTX 780,Array3dAverage,THREE_D,144,16,2,8,11.3906,98.248,3.855,0.001,0.47,4.119,0.15
GTX 780,Array3dAverage,THREE_D,144,16,2,16,11.3906,98.457,3.836,0.001,0.497,4.094,0.15
GTX 780,Array3dAverage,THREE_D,144,16,4,1,11.3906,103.396,3.866,0.001,0.7,4.096,0.152
GTX 780,Array3dAverage,THREE_D,144,16,4,2,11.3906,98.352,3.852,0.001,0.456,4.105,0.15
GTX 780,Array3dAverage,THREE_D,144,16,4,4,11.3906,98.323,3.852,0.001,0.471,4.102,0.15
GTX 780,Array3dAverage,THREE_D,144,16,4,8,11.3906,98.232,3.85,0.001,0.492,4.1,0.153
GTX 780,Array3dAverage,THREE_D,144,16,4,16,11.3906,98.646,3.852,0,0.55,4.097,0.152
GTX 780,Array3dAverage,THREE_D,144,16,8,1,11.3906,98.302,3.85,0.001,0.459,4.099,0.15
GTX 780,Array3dAverage,THREE_D,144,16,8,2,11.3906,98.322,3.86,0.001,0.464,4.094,0.15
GTX 780,Array3dAverage,THREE_D,144,16,8,4,11.3906,105.092,3.95,0.001,0.508,4.11,0.172
GTX 780,Array3dAverage,THREE_D,144,16,8,8,11.3906,98.932,3.897,0.001,0.545,4.095,0.153
GTX 780,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.201,3.884,0.001,0.469,4.096,0.151
GTX 780,Array3dAverage,THREE_D,144,16,16,2,11.3906,98.267,3.853,0.001,0.485,4.093,0.151
GTX 780,Array3dAverage,THREE_D,144,16,16,4,11.3906,98.166,3.864,0.001,0.536,4.173,0.156
GTX 780,Array3dAverage,THREE_D,144,1,1,4,11.3906,98.138,3.844,0.001,10.235,4.039,0.153
GTX 780,Array3dAverage,THREE_D,144,1,1,8,11.3906,98.137,3.832,0,6.232,4.088,0.155
GTX 780,Array3dAverage,THREE_D,144,1,1,16,11.3906,98.22,3.848,0,4.559,4.101,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.463,3.939,0.001,0.705,4.168,0.153
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.987,3.846,0,0.707,4.103,0.152
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.154,3.857,0.001,0.706,4.086,0.152
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.21,3.846,0.001,0.705,4.103,0.154
GTX 780,Array3dAverage,THREE_D,144,1,2,4,11.3906,98.145,3.829,0.001,6.209,4.032,0.155
GTX 780,Array3dAverage,THREE_D,144,1,2,8,11.3906,98.232,3.853,0.001,4.542,4.091,0.149
GTX 780,Array3dAverage,THREE_D,144,1,2,16,11.3906,98.172,3.833,0.001,4.197,4.124,0.154
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.12,3.851,0.001,0.706,4.114,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.202,3.841,0,0.706,4.079,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.166,3.871,0,0.707,4.098,0.153
GTX 780,Array3dAverage,THREE_D,144,1,4,1,11.3906,98.131,3.899,0.001,9.794,4.105,0.225
GTX 780,Array3dAverage,THREE_D,144,1,4,2,11.3906,98.127,3.851,0,6.201,4.087,0.154
GTX 780,Array3dAverage,THREE_D,144,1,4,4,11.3906,98.146,3.887,0.001,4.549,4.089,0.149
GTX 780,Array3dAverage,THREE_D,144,1,4,8,11.3906,98.206,3.886,0,4.195,4.104,0.153
GTX 780,Array3dAverage,THREE_D,144,1,4,16,11.3906,98.135,3.833,0.001,4.124,4.105,0.149
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.98,3.821,0.001,0.706,4.096,0.157
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.135,3.844,0,0.708,4.092,0.155
GTX 780,Array3dAverage,THREE_D,144,1,8,1,11.3906,98.148,3.848,0.001,6.04,4.098,0.157
GTX 780,Array3dAverage,THREE_D,144,1,8,2,11.3906,98.181,3.846,0,4.539,4.101,0.149
GTX 780,Array3dAverage,THREE_D,144,1,8,4,11.3906,98.143,3.842,0.001,4.196,4.097,0.148
GTX 780,Array3dAverage,THREE_D,144,1,8,8,11.3906,98.162,3.851,0.001,4.125,4.082,0.151
GTX 780,Array3dAverage,THREE_D,144,1,8,16,11.3906,98.181,3.849,0.001,4.124,4.105,0.154
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.328,3.844,0.002,0.705,4.075,0.152
GTX 780,Array3dAverage,THREE_D,144,1,16,1,11.3906,98.128,3.853,0,4.501,4.103,0.149
GTX 780,Array3dAverage,THREE_D,144,1,16,2,11.3906,98.146,3.858,0,4.189,4.088,0.15
GTX 780,Array3dAverage,THREE_D,144,1,16,4,11.3906,98.135,3.843,0.001,4.123,4.085,0.15
GTX 780,Array3dAverage,THREE_D,144,1,16,8,11.3906,98.181,3.85,0.001,4.127,4.138,0.15
GTX 780,Array3dAverage,THREE_D,144,1,16,16,11.3906,98.136,3.844,0.001,4.146,4.094,0.15
GTX 780,Array3dAverage,THREE_D,144,2,1,4,11.3906,98.145,3.844,0,5.107,4.04,0.15
GTX 780,Array3dAverage,THREE_D,144,2,1,8,11.3906,98.13,3.841,0.001,3.129,4.098,0.151
GTX 780,Array3dAverage,THREE_D,144,2,1,16,11.3906,98.561,3.875,0,2.383,4.102,0.152
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.045,3.846,0.001,0.708,4.098,0.15
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.164,3.851,0,0.71,4.098,0.152
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,99.037,3.89,0.001,0.709,4.134,0.151
GTX 780,Array3dAverage,THREE_D,144,2,2,4,11.3906,98.16,3.824,0,3.118,4.065,0.157
GTX 780,Array3dAverage,THREE_D,144,2,2,8,11.3906,98.135,3.828,0.001,2.375,4.103,0.151
GTX 780,Array3dAverage,THREE_D,144,2,2,16,11.3906,98.132,3.875,0.001,2.168,4.086,0.154
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.028,3.848,0,0.707,4.098,0.149
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.153,3.839,0,0.705,4.109,0.151
GTX 780,Array3dAverage,THREE_D,144,2,4,1,11.3906,98.317,3.834,0.001,4.993,4.092,0.149
GTX 780,Array3dAverage,THREE_D,144,2,4,2,11.3906,98.134,3.842,0.001,3.116,4.081,0.148
GTX 780,Array3dAverage,THREE_D,144,2,4,4,11.3906,98.208,3.856,0,2.375,4.103,0.15
GTX 780,Array3dAverage,THREE_D,144,2,4,8,11.3906,98.141,3.841,0,2.163,4.094,0.154
GTX 780,Array3dAverage,THREE_D,144,2,4,16,11.3906,98.184,3.837,0,2.168,4.099,0.149
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.022,3.829,0.001,0.704,4.099,0.151
GTX 780,Array3dAverage,THREE_D,144,2,8,1,11.3906,98.131,3.843,0,3.123,4.132,0.166
GTX 780,Array3dAverage,THREE_D,144,2,8,2,11.3906,98.778,3.852,0.001,2.361,4.098,0.15
GTX 780,Array3dAverage,THREE_D,144,2,8,4,11.3906,98.722,3.837,0.001,2.16,4.079,0.149
GTX 780,Array3dAverage,THREE_D,144,2,8,8,11.3906,98.173,3.841,0,2.166,4.092,0.149
GTX 780,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.152,3.83,0.001,2.182,4.099,0.154
GTX 780,Array3dAverage,THREE_D,144,2,16,1,11.3906,102.998,3.836,0,2.36,4.12,0.155
GTX 780,Array3dAverage,THREE_D,144,2,16,2,11.3906,98.419,3.843,0,2.164,4.081,0.15
GTX 780,Array3dAverage,THREE_D,144,2,16,4,11.3906,98.185,3.843,0,2.167,4.101,0.153
GTX 780,Array3dAverage,THREE_D,144,2,16,8,11.3906,98.16,3.856,0,2.182,4.1,0.151
GTX 780,Array3dAverage,THREE_D,144,2,16,16,11.3906,98.237,3.823,0.001,2.191,4.085,0.189
GTX 780,Array3dAverage,THREE_D,144,4,1,1,11.3906,103.468,3.841,0,7.993,4.093,0.156
GTX 780,Array3dAverage,THREE_D,144,4,1,2,11.3906,98.3,3.841,0.001,4.644,4.132,0.148
GTX 780,Array3dAverage,THREE_D,144,4,1,4,11.3906,98.167,3.846,0,2.643,4.146,0.156
GTX 780,Array3dAverage,THREE_D,144,4,1,8,11.3906,98.157,3.859,0.002,1.643,4.09,0.157
GTX 780,Array3dAverage,THREE_D,144,4,1,16,11.3906,98.138,3.844,0,1.192,4.097,0.152
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.01,3.842,0,0.705,4.097,0.151
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.232,3.838,0,0.706,4.115,0.151
GTX 780,Array3dAverage,THREE_D,144,4,2,1,11.3906,98.397,3.862,0.001,4.506,4.09,0.153
GTX 780,Array3dAverage,THREE_D,144,4,2,2,11.3906,98.16,3.874,0.001,2.615,4.1,0.153
GTX 780,Array3dAverage,THREE_D,144,4,2,4,11.3906,98.206,3.84,0.001,1.64,4.096,0.149
GTX 780,Array3dAverage,THREE_D,144,4,2,8,11.3906,98.139,3.847,0.001,1.182,4.096,0.152
GTX 780,Array3dAverage,THREE_D,144,4,2,16,11.3906,98.138,3.842,0,1.207,4.102,0.155
GTX 780,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.08,3.827,0.001,0.708,4.155,0.153
GTX 780,Array3dAverage,THREE_D,144,4,4,1,11.3906,98.151,3.861,0.001,2.576,4.127,0.201
GTX 780,Array3dAverage,THREE_D,144,4,4,2,11.3906,98.435,3.932,0,1.635,4.132,0.155
GTX 780,Array3dAverage,THREE_D,144,4,4,4,11.3906,99.208,3.822,0.001,1.176,4.102,0.155
GTX 780,Array3dAverage,THREE_D,144,4,4,8,11.3906,98.213,3.842,0,1.197,4.085,0.154
GTX 780,Array3dAverage,THREE_D,144,4,4,16,11.3906,98.133,3.833,0.001,1.206,4.119,0.151
GTX 780,Array3dAverage,THREE_D,144,4,8,1,11.3906,103.042,3.842,0.002,1.638,4.121,0.151
GTX 780,Array3dAverage,THREE_D,144,4,8,2,11.3906,98.136,3.844,0.001,1.178,4.16,0.149
GTX 780,Array3dAverage,THREE_D,144,4,8,4,11.3906,98.218,3.85,0,1.201,4.092,0.149
GTX 780,Array3dAverage,THREE_D,144,4,8,8,11.3906,98.175,3.842,0,1.206,4.088,0.153
GTX 780,Array3dAverage,THREE_D,144,4,8,16,11.3906,98.139,3.83,0,1.225,4.101,0.148
GTX 780,Array3dAverage,THREE_D,144,4,16,1,11.3906,103.036,3.848,0,1.173,4.163,0.152
GTX 780,Array3dAverage,THREE_D,144,4,16,2,11.3906,98.128,3.844,0.001,1.201,4.096,0.154
GTX 780,Array3dAverage,THREE_D,144,4,16,4,11.3906,98.158,3.829,0.001,1.212,4.091,0.156
GTX 780,Array3dAverage,THREE_D,144,4,16,8,11.3906,98.168,3.845,0.001,1.225,4.097,0.15
GTX 780,Array3dAverage,THREE_D,144,4,16,16,11.3906,98.142,3.841,0,1.258,4.107,0.154
GTX 780,Array3dAverage,THREE_D,144,8,1,1,11.3906,102.984,3.819,0.001,4.081,4.094,0.151
GTX 780,Array3dAverage,THREE_D,144,8,1,2,11.3906,98.177,3.844,0,2.395,4.095,0.149
GTX 780,Array3dAverage,THREE_D,144,8,1,4,11.3906,98.152,3.846,0,1.388,4.099,0.15
