device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,1024,1,128,350.292,66.873,0.009,10332,69.262,3.051
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,2048,1,128,350.301,64.707,0.01,11292.6,70.96,3.197
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,4096,1,128,350.375,64.839,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,1,1,128,351.898,64.332,0.01,10891,65.986,3.292
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,2,1,128,354.34,64.441,0.009,10753,63.983,3.127
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,4,1,128,350.283,64.322,0.009,10724.4,65.558,3.094
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,8,1,128,350.378,64.246,0.023,10698.6,63.301,2.914
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,16,1,128,351.27,64.777,0.009,10675.2,65.737,3.153
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,32,1,128,350.82,64.264,0.01,10542.9,64.301,3.121
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,64,1,128,351.732,64.229,0.009,10403.3,66.328,3.093
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,128,1,128,350.811,64.25,0.023,10178,65.905,3.076
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,256,1,128,360.557,64.311,0.009,10062.8,67.167,3.15
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,512,1,128,359.211,64.475,0.009,10313,67.477,2.873
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,1024,1,128,350.608,64.61,0.009,11290.9,70.9,2.897
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,2048,1,128,350.013,64.634,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,1,1,128,349.925,64.092,0.01,10815.7,64.431,2.959
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,2,1,128,349.986,65.746,0.009,10753.4,67.877,3.056
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,4,1,128,350.045,65.684,0.01,10717.3,65.98,3.074
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,8,1,128,350.779,64.554,0.024,10675.9,64.251,2.91
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,16,1,128,360.454,64.282,0.024,10542.9,61.04,3.039
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,32,1,128,350.823,64.422,0.037,10398.5,66.329,2.917
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,64,1,128,352.51,64.667,0.01,10234.1,66.211,2.915
