device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.29,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.351,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.312,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.317,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0.001,0.32,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0.001,0,0,0.686,0,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.39,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0.001,0.253,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.252,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.34,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0.001,0,0,0.248,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0.001,0.381,0,0.037
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.22,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0.001,0,0,0.8,0,0.083
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0.001,0,0.001,0.421,0,0.031
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.398,0,0.028
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.426,0,0.048
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0.001,0,0,0.402,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.412,0,0.051
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.384,0,0.03
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.415,0,0.05
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0.001,0,0,0.396,0,0.028
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.787,0,0.092
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.577,0,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.444,0,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.409,0,0.052
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.414,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.383,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.411,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0,0,0.457,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0.001,0.416,0,0.055
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.86,0,0.093
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.494,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.443,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.449,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.411,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.448,0,0.058
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.462,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.488,0,0.058
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.416,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.744,0,0.036
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0.001,0,0,0.26,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0.001,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.363,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0.001,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.247,0,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.331,0,0.049
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.331,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0.001,0,0.324,0,0.046
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.711,0.001,0.033
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.269,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.263,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.333,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.26,0,0.025
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.405,0.001,0.064
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0.001,0.386,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0.001,0,0.361,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.321,0,0.027
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.991,0.001,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.503,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.428,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.464,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.42,0,0.054
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0.001,0,0,0.453,0,0.063
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0.001,0,0.419,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0.001,0,0.457,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.415,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.783,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.274,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0.001,0,0,0.37,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.251,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.251,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.339,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.251,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.281,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0.001,0,0,0.322,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0.001,0,0,0.646,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.275,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.292,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.35,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.344,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.334,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.262,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.289,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0.001,0,0.39,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0.001,0,0.618,0.001,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.274,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0.001,0,0.341,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.352,0.001,0.043
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0.001,0.331,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.318,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.322,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.315,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0.001,0,0.797,0.001,0.104
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.449,0,0.05
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0.001,0,0.409,0,0.056
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.401,0,0.051
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.402,0,0.047
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.497,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.403,0,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.431,0,0.054
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.406,0,0.053
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.636,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.273,0.001,0.041
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.297,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0.001,0,0.262,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0.001,0.001,0,0.289,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.333,0,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0.001,0,0,0.263,0,0.041
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0,0,0.292,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.33,0,0.038
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0.001,0,0.558,0,0.054
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.335,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.307,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.229,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.257,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0.001,0,0,0.322,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.332,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0.001,0.346,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.355,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.552,0,0.052
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.34,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0.001,0,0.294,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.347,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.336,0.001,0.042
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.322,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.34,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.346,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.332,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.662,0,0.051
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0.001,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0.001,0,0.332,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0.001,0.349,0,0.04
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.33,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0.001,0,0,0.344,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.314,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0,0,0.26,0,0.039
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0.001,0,0.001,0.322,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.664,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0.001,0.269,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.315,0,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0.001,0,0.396,0,0.05
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0.001,0.392,0,0.049
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.336,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0.001,0,0,0.258,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.399,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.261,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0.001,0.893,0.001,0.098
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.47,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0.001,0.419,0,0.055
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.447,0,0.06
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.415,0,0.056
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0.001,0,0,0.457,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.408,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.447,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.414,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.649,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0.001,0,0,0.274,0.001,0.042
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.317,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.262,0,0.022
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0.001,0,0,0.289,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0.001,0.001,0,0.335,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0.001,0.258,0,0.041
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0,0,0.305,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.319,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.806,0.001,0.036
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0.001,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.254,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.376,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.386,0,0.041
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.37,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.331,0,0.044
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.607,0,0.077
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.467,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.467,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.423,0,0.052
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0.001,0,0,0.448,0,0.062
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.444,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.618,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.452,0,0.075
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.428,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0.001,0,0.787,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.44,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0.001,0,0,0.41,0,0.045
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0.001,0.418,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.402,0,0.045
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.437,0,0.044
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.403,0,0.044
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0.001,0,0.417,0,0.044
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0.01,0.404,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.866,0,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0.001,0,0,0.561,0.001,0.034
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.452,0,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.52,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.425,0,0.054
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.465,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0.001,0.405,0,0.059
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.462,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.415,0,0.058
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.557,0.001,0.033
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.271,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.353,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.259,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.335,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.328,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.257,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0,0.001,0.363,0,0.049
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.267,0,0.028
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0.001,0,0.001,0.869,0.001,0.096
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0.001,0,0.513,0,0.06
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0.001,0.001,0,0.478,0.001,0.07
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.427,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.402,0,0.053
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.405,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0.001,0,0,0.401,0,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0.001,0,0.453,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.463,0,0.056
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.769,0,0.073
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0.001,0,0.001,0.42,0,0.028
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.402,0,0.027
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.384,0,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0.001,0,0,0.402,0,0.028
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.384,0,0.027
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0.001,0.416,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0.001,0,0,0.422,0,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0.001,0,0.537,0,0.05
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0.001,0,0,0.651,0,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0.001,0.274,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.305,0,0.04
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0.001,0.001,0,0.33,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.316,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.263,0,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.324,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0.001,0,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.632,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.274,0,0.044
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.335,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0.001,0,0,0.351,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0.015,0.001,0.328,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0.001,0,0,0.349,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.344,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0.015,0.313,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0.001,0,0,0.26,0.001,0.037
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.783,0.001,0.032
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0,0,0,0.269,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0,0,0.261,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0.001,0,0.001,0.4,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0,0.26,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.225,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.402,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0.001,0,0.265,0,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.346,0.001,0.049
AMD Firepro W9100,Empty,ONE_D,1,1,1,24,0,0,0,0.687,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,24,0.001,0,0,0.285,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,24,0,0.001,0,0.312,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,24,0,0,0,0.25,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,24,0,0,0.001,0.388,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,24,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,24,0,0,0,0.247,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,24,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,24,0,0,0,0.247,0,0.02
