device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,138.536,6.08,0.001,2.017,4.467,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,1,15.625,139.4,6.1,0.001,1.772,4.461,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,2,15.625,137.88,5.85,0.001,1.687,4.491,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,4,15.625,139.267,5.496,0.001,1.579,4.502,0.102
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,8,15.625,140.06,5.919,0.001,1.746,4.453,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,16,15.625,136.126,5.481,0.001,1.87,4.421,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,1,15.625,137.107,5.533,0.002,1.749,4.462,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,2,15.625,137.68,5.953,0.002,1.691,4.473,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,4,15.625,137.798,5.982,0.001,1.685,4.474,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,8,15.625,137.678,6.052,0.002,1.737,4.465,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,137.679,6.054,0.001,1.763,4.465,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,137.716,6.067,0.002,1.781,4.445,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,137.676,5.991,0.002,1.671,4.463,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,1,15.625,138.26,5.67,0.001,5.115,4.439,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,2,15.625,135.881,5.444,0.001,2.908,4.452,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,4,15.625,136.442,5.953,0.001,1.758,4.455,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,8,15.625,137.69,6.014,0.001,1.157,4.456,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,16,15.625,137.654,5.792,0.001,1.277,4.433,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,138.281,5.9,0.002,1.398,4.461,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,1,15.625,137.474,5.965,0.002,2.86,4.467,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,2,15.625,137.667,5.993,0.001,1.77,4.452,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,4,15.625,137.661,6.023,0.001,1.173,4.494,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,8,15.625,137.654,5.741,0.003,1.153,4.442,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,16,15.625,138.286,5.91,0.002,1.216,4.486,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,138.323,5.924,0.001,1.284,4.456,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,1,15.625,138.282,5.873,0.001,1.702,4.442,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,2,15.625,138.958,5.896,0.001,1.158,4.459,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,4,15.625,137.697,5.714,0.001,1.109,4.479,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,8,15.625,138.277,5.994,0.001,1.165,4.474,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,16,15.625,138.314,6.007,0.001,1.143,4.49,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,1,15.625,138.275,6.031,0.001,1.157,4.467,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,2,15.625,138.326,6.018,0.001,1.18,4.441,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,4,15.625,138.32,6.001,0.002,1.181,4.443,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,8,15.625,138.374,5.956,0.002,1.144,4.407,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,1,15.625,138.353,6.027,0.001,1.156,4.466,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,2,15.625,138.278,5.991,0.001,1.191,4.491,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,4,15.625,138.312,5.977,0.001,1.092,4.475,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,1,15.625,138.351,5.979,0.001,1.224,4.459,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,2,15.625,138.279,6.003,0.001,1.116,4.491,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,1,15.625,137.728,5.354,0.001,2.875,4.461,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,2,15.625,137.728,5.767,0.001,1.768,4.48,0.112
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,4,15.625,138.161,5.566,0.001,1.156,4.459,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,8,15.625,138.315,5.872,0.001,0.97,4.462,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,16,15.625,138.284,6.121,0.002,0.982,4.457,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,32,15.625,138.279,6.34,0.001,1.067,4.45,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,1,15.625,138.357,6.013,0.002,1.78,4.513,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,2,15.625,137.825,5.871,0.001,1.206,4.453,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,4,15.625,138.414,5.867,0,0.935,4.482,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,8,15.625,138.353,6.076,0.001,0.921,4.454,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,16,15.625,138.328,5.515,0.001,0.893,4.429,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,1,15.625,139.468,5.946,0.001,1.204,4.438,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,2,15.625,138.419,5.865,0.002,0.932,4.467,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,4,15.625,139.153,5.592,0.002,0.927,4.46,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,8,15.625,138.327,6.027,0.002,0.924,4.477,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,8,1,15.625,138.276,6.222,0.002,0.963,4.43,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,8,2,15.625,138.315,5.478,0.002,0.954,4.449,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,8,4,15.625,138.901,5.588,0.002,0.945,4.448,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,16,1,15.625,138.975,5.621,0.001,0.954,4.419,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,16,2,15.625,138.912,5.621,0.002,0.959,4.412,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,32,1,15.625,139.145,5.479,0.001,0.924,4.156,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,1,15.625,138.98,5.813,0.002,1.758,4.461,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,2,15.625,138.273,5.498,0.001,1.171,4.438,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,4,15.625,138.939,6.155,0.002,0.844,4.448,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,8,15.625,138.275,5.552,0.001,0.805,4.456,0.067
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,16,15.625,138.899,5.734,0.001,0.922,4.436,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,1,15.625,139.454,6.061,0.001,1.186,4.453,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,2,15.625,138.474,5.9,0.001,0.856,4.472,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,4,15.625,138.271,5.515,0.001,0.821,4.464,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,8,15.625,138.902,5.643,0.002,0.805,4.466,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,1,15.625,138.938,5.742,0.001,0.864,4.444,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,2,15.625,138.9,5.704,0.002,0.845,4.417,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,4,15.625,138.896,5.96,0.001,0.826,4.436,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,1,15.625,139.058,5.561,0.001,0.822,4.458,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,2,15.625,138.948,5.643,0.001,0.844,4.458,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,16,1,15.625,138.894,5.726,0.001,0.853,4.446,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,138.935,5.713,0.001,1.183,4.478,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,138.904,5.468,0.001,0.848,4.418,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,138.894,5.708,0.001,0.808,4.405,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,139.24,5.616,0.001,0.733,4.471,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,139.359,5.376,0.001,0.862,4.443,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,138.902,5.57,0.002,0.788,4.422,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,138.909,5.864,0.001,0.74,4.449,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,138.939,5.814,0.001,0.729,4.465,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,138.9,5.888,0.002,0.779,4.452,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,138.897,5.784,0.001,0.84,4.47,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,8,15.625,139.894,5.761,0.002,3.722,4.469,0.74
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,16,15.625,136.989,5.922,0.001,3.257,4.471,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,136.342,5.902,0.002,3.758,4.477,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,8,15.625,140.802,6.074,0.002,3.105,4.467,1.077
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,16,15.625,137.167,5.945,0.002,3.097,4.469,0.109
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,142.932,5.669,0.002,3.557,4.468,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,8,15.625,135.69,6.309,0.002,3.209,4.436,1.192
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,16,15.625,141.507,5.788,0.002,3.275,4.445,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,138.63,5.583,0.001,3.46,4.441,0.091
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,1,15.625,135.371,5.889,0.002,2.892,4.454,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,2,15.625,136.31,5.431,0.002,2.629,4.479,0.109
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,4,15.625,143.469,6.117,0.002,2.758,4.442,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,8,15.625,138.229,5.651,0.002,3.065,4.48,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,16,15.625,138.192,6.096,0.002,3.198,4.495,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,137.015,6.154,0.002,3.58,4.458,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,1,15.625,135.749,5.425,0.002,2.708,4.462,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,2,15.625,136.93,5.712,0.001,2.78,4.448,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,4,15.625,136.935,5.789,0.002,2.925,4.473,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,8,15.625,136.941,5.634,0.001,2.939,4.493,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,16,15.625,137.001,5.577,0.001,3.041,4.432,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,137.373,6.023,0.001,2.88,4.433,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,136.729,5.888,0.002,2.965,4.475,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,136.384,6.031,0.002,2.887,4.458,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,136.302,5.52,0.002,2.985,4.456,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,8,15.625,135.391,5.661,0.002,2.24,4.439,0.73
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,16,15.625,136.572,5.936,0.001,1.963,4.437,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,137.46,6.001,0.002,2.444,4.441,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,8,15.625,137.655,5.992,0.001,2.119,4.471,0.726
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,16,15.625,137.004,5.72,0.002,1.986,4.373,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,137.555,5.921,0.001,1.975,4.441,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,8,15.625,136.922,6.183,0.001,2.155,4.445,0.702
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,16,15.625,136.948,5.773,0.001,1.917,4.476,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,137.637,5.911,0.002,2.077,4.465,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,1,15.625,137.514,5.922,0.001,1.767,4.427,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,2,15.625,137.55,6.097,0.001,1.74,4.444,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,4,15.625,137.542,5.412,0.002,1.704,4.475,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,8,15.625,138.164,5.54,0.001,1.817,4.479,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,16,15.625,138.166,5.476,0.002,1.927,4.458,0.104
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,1,15.625,138.082,5.429,0.002,1.759,4.459,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,2,15.625,138.195,5.533,0.001,1.729,4.408,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,4,15.625,138.225,5.568,0.002,1.675,4.492,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,8,15.625,138.168,5.511,0.002,1.754,4.468,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,138.161,5.626,0.001,1.795,4.473,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,138.174,5.553,0.001,1.742,4.419,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,138.18,5.515,0.001,1.683,4.484,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,8,15.625,138.166,5.908,0.002,1.545,4.475,1.216
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,16,15.625,137.523,6.045,0.001,1.234,4.453,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,137.539,5.827,0.001,1.373,4.558,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,8,15.625,139.298,5.382,0.002,1.487,4.464,1.229
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,16,15.625,138.123,5.639,0.001,1.23,4.432,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,138.202,5.967,0.001,1.257,4.42,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,8,15.625,137.545,6.071,0.002,1.581,4.488,0.398
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,16,15.625,137.41,5.331,0.001,1.13,4.461,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,1,15.625,138.162,5.986,0.002,1.181,4.517,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,2,15.625,138.194,6.062,0.001,1.144,4.424,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,4,15.625,138.182,5.391,0.001,1.176,4.475,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,8,8,15.625,138.789,5.453,0.001,1.121,4.47,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,1,15.625,138.783,5.599,0.001,1.128,4.459,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,2,15.625,138.794,5.51,0.002,1.151,4.459,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,4,15.625,138.799,5.638,0.002,1.091,4.398,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,1,15.625,138.785,5.62,0,1.194,4.369,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,2,15.625,139.606,5.631,0.001,1.034,4.598,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,1,15.625,136.954,5.499,0.001,2.846,4.483,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,2,15.625,137.541,5.951,0.001,1.718,4.44,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,4,15.625,137.533,5.374,0.001,1.16,4.466,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,8,15.625,138.867,6.229,0.002,0.937,4.446,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,16,15.625,138.166,5.571,0.002,0.992,4.452,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,32,15.625,138.874,5.639,0.001,1.017,4.453,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,1,15.625,138.788,5.719,0.001,1.75,4.471,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,2,15.625,138.22,5.502,0.001,1.2,4.442,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,4,15.625,138.79,5.533,0.001,0.924,4.45,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,8,15.625,138.793,5.683,0.001,0.91,4.422,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,16,15.625,138.854,5.769,0.002,0.967,4.418,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,1,15.625,138.991,5.607,0.001,1.161,4.731,0.094
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,2,15.625,139.156,5.8,0.001,0.952,4.557,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,4,15.625,138.246,6.077,0.005,0.954,4.598,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,4,8,15.625,138.156,5.432,0.001,0.924,4.556,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,8,1,15.625,138.793,5.602,0.001,0.948,4.571,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,8,2,15.625,138.791,5.619,0.001,0.915,4.528,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,8,4,15.625,138.786,5.633,0.002,0.915,4.568,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,16,1,15.625,138.81,5.729,0.002,0.92,4.552,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,16,2,15.625,138.916,5.649,0.002,0.95,4.587,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,32,1,15.625,138.858,5.554,0.002,0.937,4.59,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,1,15.625,138.785,5.613,0.001,1.722,4.618,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,2,15.625,138.162,5.406,0.001,1.14,4.525,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,4,15.625,139.328,5.921,0.001,0.836,4.582,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,8,15.625,138.361,6.106,0.001,0.834,4.598,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,16,15.625,138.966,5.747,0.002,0.827,4.553,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,1,15.625,138.173,6.15,0.001,1.303,4.607,0.087
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,2,15.625,138.086,5.984,0.002,0.857,4.601,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,4,15.625,138.169,5.459,0.001,0.829,4.575,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,8,15.625,138.801,5.641,0.001,0.792,4.55,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,1,15.625,138.854,5.668,0.002,0.86,4.541,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,2,15.625,138.794,5.738,0.001,0.804,4.536,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,4,15.625,138.865,5.83,0.001,0.785,4.593,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,1,15.625,138.872,5.757,0.001,0.845,4.592,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,2,15.625,138.785,5.709,0.001,0.833,4.59,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,16,1,15.625,138.786,5.728,0.002,0.84,4.583,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,138.797,5.733,0.001,1.187,4.599,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,138.179,5.905,0.001,0.859,4.549,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,139.227,6.212,0.001,0.807,4.494,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,138.469,6.182,0.001,0.735,4.561,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,138.161,5.646,0.001,0.858,4.59,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,138.786,5.665,0.001,0.798,4.582,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,138.782,5.788,0.002,0.748,4.564,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,138.799,5.82,0.001,0.788,4.565,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,138.789,5.816,0.001,0.789,4.59,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,138.845,5.758,0.002,0.787,4.608,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,16,15.625,141.001,6.514,0.001,3.608,4.558,1.171
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,136.72,5.893,0.001,3.773,4.553,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,16,15.625,135.156,6.173,0.001,3.457,4.576,1.214
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,140.94,5.698,0.001,3.501,4.567,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,16,15.625,135.741,6.589,0.002,3.618,4.598,1.169
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,134.611,6.023,0.001,3.463,4.538,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,16,15.625,136.437,6.249,0.001,3.576,4.559,1.097
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,135.32,5.593,0.001,3.555,4.56,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,1,15.625,135.88,5.824,0.001,2.764,4.535,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,2,15.625,136.535,6.197,0.001,2.765,4.603,0.114
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,4,15.625,136.361,6.084,0.001,3.003,4.564,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,8,15.625,136.016,5.519,0.002,2.962,4.594,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,16,15.625,136.433,5.855,0.001,3.064,4.576,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,136.459,5.82,0.001,2.919,4.565,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,136.486,5.921,0.002,2.975,4.577,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,136.457,5.976,0.001,2.937,4.557,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,137.306,6.142,0.002,2.973,4.584,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,16,15.625,135.901,6.072,0.001,2.361,4.545,1.284
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,141.775,5.879,0.001,2.356,4.666,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,16,15.625,136.109,6.183,0.002,2.377,4.541,1.346
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,141.845,5.949,0.002,2.039,4.572,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,16,15.625,137.06,6.081,0.001,2.249,4.56,1.175
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,136.434,5.607,0.001,2.03,4.57,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,16,15.625,135.189,5.321,0.002,2.352,4.566,0.409
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,1,15.625,136.428,5.994,0.001,1.8,4.546,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,2,15.625,137.098,5.749,0.001,1.667,4.568,0.112
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,4,15.625,144.259,5.362,0.001,1.637,4.556,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,8,15.625,139.148,5.623,0.001,1.741,4.595,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,139.69,5.788,0.001,1.765,4.564,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,138.294,6.16,0.001,1.781,4.57,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,137.657,6.002,0.002,1.722,4.559,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,16,15.625,140.709,6.252,0.002,1.598,4.573,0.803
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,138.323,5.829,0.001,1.352,4.583,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,16,15.625,137.114,5.737,0.002,1.636,4.548,1.18
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,137.069,5.68,0.002,1.281,4.56,0.053
