device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,327,9.393,0.002,6.305,22.559,2.278
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,328.336,9.754,0.002,6.414,22.255,3.47
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,326.704,11.027,0.001,6.299,24.525,3.276
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,338.475,10.463,0.002,6.36,23.77,2.293
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,338.104,10.364,0.002,6.8,23.293,1.535
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,338.289,10.163,0.001,6.63,22.688,2.292
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,338.448,10.53,0.002,7.358,23.036,2.28
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,328.2,10.953,0.002,3.987,23.522,2.955
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,331.177,9.821,0.002,3.88,23.183,2.287
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,327.846,10.83,0.002,3.863,23.119,2.291
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,330.056,11.156,0.002,3.888,23.329,3.699
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,336.549,10.549,0.001,4.059,23.731,2.283
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,340.47,10.302,0.002,4.107,24.189,1.558
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,341.131,10.539,0.002,4.036,23.639,2.22
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,338.484,10.376,0.002,3.957,24.048,2.285
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,329.341,9.313,0.001,2.445,23.149,3.776
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,329.154,11.169,0.002,2.819,25.009,3.702
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,328.437,10.839,0.002,2.712,23.851,3.771
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,327.864,9.921,0.001,2.602,23.689,3.476
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,336.799,10.487,0.002,2.882,24.757,2.262
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,340.72,10.568,0.001,2.87,23.836,2.31
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,329.513,11.124,0.002,2.166,24.996,2.964
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,327.61,9.801,0.002,2.052,22.203,3.474
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,329.724,9.237,0.002,2.096,23.305,3.387
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,337.356,10.506,0.001,2.285,24.836,1.243
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,331.278,11.016,0.002,4.045,23.393,3.82
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,336.155,10.56,0.002,2.85,24.797,1.578
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,340.854,10.557,0.002,2.228,24.796,2.293
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,339.82,10.496,0.001,2.18,25.078,2.31
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,339.475,10.554,0.002,2.052,24.218,1.563
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,341.23,10.423,0.002,2.853,24.032,2.292
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,340.018,10.413,0.001,2.208,24.865,2.306
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,341.554,10.445,0.001,2.208,25.049,2.282
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,339.902,10.543,0.001,2.176,23.742,2.293
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,339.836,10.578,0.002,2.249,24.771,2.286
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,340.094,10.543,0.002,2.181,24.869,2.288
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,340.326,10.462,0.003,2.8,24.963,2.304
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,342.199,10.483,0.002,2.148,23.667,2.14
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,341.13,10.444,0.001,2.193,24.083,2.231
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,339.352,10.581,0.002,2.142,24.213,2.319
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,334.818,9.448,0.002,5.704,22.619,3.025
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,334.712,9.727,0.002,5.903,22.551,3.021
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,339.759,11.288,0.002,6.585,23.576,3.899
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,334.889,9.817,0.002,6.482,22.923,3.651
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,331.975,10.962,0.002,6.296,24.906,4.535
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,345.02,10.528,0.002,6.406,22.831,1.571
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,348.419,10.474,0.002,6.714,23.545,2.346
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,347.502,10.455,0.002,6.596,24.049,2.36
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,349.85,10.541,0.002,6.695,22.357,2.374
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,335.061,9.699,0.002,3.796,23.579,3.049
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,337.138,11.157,0.002,4.876,22.766,3.819
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,339.496,11.092,0.002,3.832,22.399,3.026
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,335.734,11.192,0.001,3.888,23.498,3.921
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,344.341,10.541,0.002,4.278,24.478,2.345
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,349.602,10.572,0.002,4.88,24.172,2.359
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,347.754,10.548,0.002,3.98,23.939,2.349
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,348.762,10.517,0.002,4.045,24.234,2.315
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,336.845,11.245,0.002,2.757,23.201,3.894
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,349.844,11.193,0.003,2.801,25.014,3.175
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,335.684,11.151,0.002,2.755,24.379,3.903
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,337.206,10.887,0.001,2.946,24.159,3.812
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,346.234,10.548,0.002,2.984,24.743,2.355
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,348.674,10.598,0.001,2.952,24.522,2.331
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,336.473,11.086,0.001,2.198,24.039,3.896
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,337.236,11.152,0.002,2.862,23.441,3.83
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,336.586,11.035,0.002,2.296,24.038,3.829
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,345.28,10.426,0.001,2.331,24.748,1.567
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,336.26,11.161,0.001,4.008,24.125,3.081
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,341.331,9.994,0.002,2.884,24.494,2.355
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,348.791,10.519,0.002,2.267,25.014,2.359
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,349.288,9.97,0.001,2.24,24.461,2.34
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,345.434,10.298,0.001,2.179,23.948,2.275
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,348.606,10.585,0.001,2.886,23.369,2.338
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,349.192,10.193,0.002,2.22,24.89,1.577
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,344.609,10.519,0.001,2.988,23.752,2.349
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,347.634,10.347,0.001,2.115,24.901,1.252
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,351.249,9.978,0.002,2.264,25.191,2.35
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,350.432,10.528,0.001,1.997,24.745,2.346
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,349.162,10.521,0.002,2.173,24.947,1.572
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,344.149,10.379,0.001,2.258,24.319,2.253
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,348.123,10.604,0.002,2.902,24.376,2.352
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,348.767,10.677,0.002,2.177,25.047,1.567
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,4,34.3281,368.21,11.031,0.003,12.127,20.584,4.31
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,8,34.3281,366.358,9.825,0.002,7.254,20.144,2.128
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,368.245,10.44,0.003,6.611,20.539,2.242
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,4,34.3281,368.105,11.21,0.003,7.221,21.278,4.471
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,8,34.3281,373.988,7.856,0.003,6.211,19.566,1.872
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,371.677,10.342,0.003,6.874,19.317,2.118
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,1,34.3281,349.944,11.095,0.003,11.989,18.892,4.79
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,2,34.3281,368.438,8.253,0.003,6.943,19.378,1.908
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,4,34.3281,368.347,10.218,0.003,6.341,21.054,2.282
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,8,34.3281,369.064,10.37,0.003,6.775,21.595,2.292
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,370.589,10.053,0.002,7.275,21.233,2.269
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,1,34.3281,345.15,11.684,0.003,7.111,19.17,5.32
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,2,34.3281,367.466,10.467,0.003,6.73,20.099,2.178
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,4,34.3281,368.413,10.306,0.003,6.872,21.084,2.279
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,8,34.3281,368.183,10.136,0.004,7.405,21.031,2.122
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,372.225,9.855,0.003,7.335,21.62,2.249
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,350.321,11.466,0.003,6.913,20.881,5.383
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,371.041,10.034,0.003,6.95,23.151,1.867
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,379.801,10.418,0.003,7.316,20.86,2.319
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,373.647,10.668,0.003,7.353,19.013,2.087
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,372.705,8.485,0.003,6.885,19.279,1.919
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,4,34.3281,370.449,9.119,0.002,7.005,19.049,3.939
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,8,34.3281,372.779,10.277,0.003,4.657,19.225,1.95
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,371.114,8.745,0.003,4.506,20.304,1.999
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,4,34.3281,369.321,11.214,0.004,4.823,22.526,4.277
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,8,34.3281,369.452,10.68,0.002,5.314,23.051,2.368
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,373.232,10.375,0.003,4.72,20.529,2.1
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,1,34.3281,351.999,11.546,0.003,7.089,20.541,5.448
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,2,34.3281,370.657,8.054,0.003,4.553,23.813,1.909
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,4,34.3281,371.095,8.141,0.003,4.219,20.032,1.922
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,8,34.3281,371.755,9.879,0.002,4.613,21.746,2.239
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,371.518,11.13,0.004,4.582,20.666,2.289
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,1,34.3281,352.33,11.383,0.002,4.684,21.347,5.45
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,2,34.3281,371.236,9.242,0.003,4.442,19.498,1.964
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,4,34.3281,371.771,10.266,0.003,4.7,21.241,2.238
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,8,34.3281,371.346,10.381,0.004,4.642,21.464,2.309
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,373.375,8.707,0.003,4.148,20.609,1.988
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,372.044,10.434,0.003,4.726,21.439,2.303
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,371.875,10.454,0.003,5.46,20.085,2.282
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,371.397,10.043,0.003,4.608,20.634,2.171
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,372.386,10.045,0.002,4.595,20.804,2.155
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,1,34.3281,351.584,11.811,0.003,11.878,19.418,4.928
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,2,34.3281,367.421,10.413,0.003,7.16,19.243,2.161
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,4,34.3281,366.804,10.207,0.003,4.815,22.643,2.256
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,8,34.3281,372.642,9.934,0.003,3.574,21.748,2.172
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,372.931,10.329,0.003,3.327,22.087,2.246
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,1,34.3281,353.955,11.486,0.003,7.093,20.272,5.386
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,2,34.3281,370.978,7.925,0.002,4.555,21.749,2.351
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,4,34.3281,371.154,8.74,0.003,3.329,21.384,2.063
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,8,34.3281,371.766,10.2,0.002,3.448,21.633,2.205
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,372.457,10.35,0.003,3.465,21.507,2.221
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,1,34.3281,349.339,11.665,0.003,4.686,21.844,5.426
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,2,34.3281,371.005,7.848,0.003,3.294,19.36,1.841
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,4,34.3281,372.175,10.615,0.003,4.23,21.205,2.21
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,8,34.3281,371.871,10.556,0.002,3.502,21.821,2.197
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,374.414,10.368,0.003,3.365,20.901,2.096
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,1,34.3281,371.559,10.682,0.002,4.261,21.805,2.312
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,2,34.3281,371.937,10.369,0.003,3.518,22.336,2.223
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,4,34.3281,370.93,10.4,0.003,3.513,21.68,2.245
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,8,34.3281,371.516,10.957,0.003,3.528,21.791,2.321
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,372.59,9.863,0.003,3.523,20.954,2.05
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,371.523,10.133,0.003,3.656,22.414,2.044
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,375.126,8.634,0.003,3.322,19.801,1.93
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,1,34.3281,350.211,11.7,0.002,7.158,23.297,5.374
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,2,34.3281,369.342,9.996,0.003,4.791,22.162,2.215
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,4,34.3281,369.568,10.302,0.003,3.382,19.718,1.96
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,8,34.3281,370.814,10.432,0.004,2.931,20.69,2.15
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,370.043,10.416,0.003,2.896,22.499,2.2
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,1,34.3281,351.764,11.678,0.002,4.665,21.967,5.189
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,2,34.3281,369.144,10.359,0.003,3.582,21.863,2.2
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,4,34.3281,368.518,10.048,0.002,3.122,23.261,2.2
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,8,34.3281,370.688,10.611,0.003,2.861,23.854,1.881
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,370.595,10.426,0.004,2.729,23.363,1.908
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,1,34.3281,368.689,8.585,0.002,3.286,20.156,1.93
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,2,34.3281,370.711,10.312,0.002,2.905,23.04,2.199
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,4,34.3281,366.146,10.452,0.003,2.876,20.45,2.017
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,8,34.3281,369.901,10.532,0.003,2.847,22.718,2.267
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,1,34.3281,367.155,8.499,0.003,2.746,19.401,1.892
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,2,34.3281,366.789,8.678,0.003,2.719,20.589,1.932
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,4,34.3281,370.872,10.413,0.003,3.689,22.446,2.222
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,369.823,10.601,0.003,2.949,23.441,2.205
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,367.747,9.052,0.002,2.624,19.474,1.936
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,345.594,11.624,0.002,4.668,22.036,5.335
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,368.943,10.441,0.003,3.5,21.829,2.187
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,367.997,7.876,0.002,2.701,20.047,1.8
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,368.103,10.704,0.003,2.698,20.892,1.936
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,367.523,10.38,0.003,2.672,22.17,2.185
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,368.203,8.669,0.003,3.296,20.926,1.924
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,367.928,10.334,0.004,2.804,22.839,2.189
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,365.605,9.727,0.004,2.729,21.699,2.053
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,368.475,10.5,0.004,2.626,23.418,1.878
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,366.587,10.475,0.003,2.864,21.225,2.071
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,367.618,10.775,0.003,3.167,23.536,1.994
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,365.333,10.367,0.003,2.731,22.294,2.185
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,367.484,10.202,0.003,2.658,20.054,1.942
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,367.46,10.658,0.003,2.674,22.765,2.212
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,365.411,10.366,0.003,2.648,21.281,2.081
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,8,34.3281,354.904,11.25,0.003,7.312,19.955,4.254
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,353.696,10.166,0.002,6.551,22.181,2.204
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,8,34.3281,353.846,11.747,0.003,6.384,20.297,4.385
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,354.171,10.311,0.003,7.212,21.951,1.935
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,8,34.3281,355.202,11.257,0.003,6.749,21.15,4.381
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,356.233,10.308,0.002,7.241,22.298,2.306
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,1,34.3281,337.3,11.196,0.003,7.123,22.245,5.451
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,2,34.3281,355.914,10.187,0.003,6.677,21.116,2.274
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,4,34.3281,357.097,10.082,0.003,6.782,17.695,1.886
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,8,34.3281,354.341,10.539,0.002,7.315,20.903,2.193
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,355.983,8.851,0.003,7.014,20.003,1.951
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,340.575,11.234,0.002,6.947,20.885,5.427
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,355.299,10.984,0.002,6.979,22.506,2.314
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,356.441,10.183,0.002,7.376,21.303,2.184
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,356.412,7.981,0.003,7.167,19.606,1.891
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,355.908,10.34,0.003,7.33,21.382,2.192
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,8,34.3281,353.316,11.479,0.003,4.851,20.796,4.335
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,355.759,10.358,0.003,4.759,23.521,2.205
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,8,34.3281,358.08,11.398,0.002,4.642,21.074,4.445
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,359.423,10.019,0.003,4.658,20.677,2.159
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,8,34.3281,354.858,11.725,0.003,4.649,22.045,4.259
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,354.232,10.016,0.004,4.518,20.293,2.022
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,1,34.3281,335.945,11.623,0.003,4.694,21.811,5.401
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,2,34.3281,354.271,9.965,0.003,4.521,23.022,1.838
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,4,34.3281,353.788,10.036,0.003,4.687,21.706,2.173
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,8,34.3281,354.747,10.585,0.004,4.56,20.039,2.248
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,354.296,8.526,0.002,4.303,21.342,2.269
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,354.236,7.9,0.003,4.529,19.231,1.854
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,354.546,8.561,0.002,4.57,21.095,1.993
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,356.726,9.936,0.003,4.434,19.274,1.888
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,353.262,8.705,0.003,4.344,20.088,1.891
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,8,34.3281,354.067,11.382,0.003,3.541,24,4.412
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,356.756,10.86,0.003,3.602,24.376,2.229
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,8,34.3281,354.167,11.488,0.003,3.363,21.579,4.264
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,354.771,8.16,0.003,3.513,21.359,1.915
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,8,34.3281,362.811,11.73,0.004,3.39,19.616,4.225
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,349.026,9.738,0.003,3.32,20.501,1.944
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,1,34.3281,349.629,10.235,0.003,3.572,22.536,2.139
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,2,34.3281,345.458,9.741,0.002,3.412,21.239,1.91
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,4,34.3281,350.869,10.258,0.003,3.618,22.323,2.162
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,8,34.3281,349.298,10.064,0.003,3.488,23.117,2.14
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,346.271,9.743,0.003,3.456,21.294,2.145
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,349.543,10.097,0.003,3.517,22.755,2.139
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,345.618,10.219,0.002,3.431,20.742,2.039
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,1,34.3281,330.005,11.801,0.003,7.092,20.671,5.303
