device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,128,1,24,94.291,21.913,0.009,1492.08,22.968,3.633
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,256,1,24,86.184,21.223,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,1,1,24,90.238,20.801,0.008,1231.77,27.634,4.318
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,2,1,24,94.851,22.127,0.009,1180.92,23.64,3.012
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,4,1,24,86.774,22.301,0.009,1082.12,24.426,4.019
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,8,1,24,87.874,22.097,0.009,938.817,25.453,3.7
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,16,1,24,88.114,22.284,0.009,1010.41,25.565,4.554
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,32,1,24,93.288,21.643,0.011,1175.3,25.455,4.351
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,64,1,24,88.255,21.54,0.009,1493.9,23.977,4.026
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,128,1,24,92.317,20.868,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,1,1,24,90.456,20.833,0.009,1172.51,25.06,4.327
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,2,1,24,93.158,22.739,0.009,1072.98,25.753,4.643
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,4,1,24,93.267,22.432,0.008,931.616,22.581,4.105
