device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,2048,8,93.387,5.769,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,1,8,92.997,5.72,0.019,10.491,3.879,1.329
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,2,8,92.377,7.481,0.005,10.685,4.201,1.493
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,4,8,101.541,7.301,0.021,11.251,20.189,1.247
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,8,8,92.803,7.319,0.006,10.79,3.385,1.588
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,16,8,94.154,7.49,0.008,11.224,10.001,1.408
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,32,8,92.698,7.594,0.006,10.986,2.933,1.59
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,64,8,103.158,7.289,0.004,11.252,6.018,1.766
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,128,8,112.543,9.139,0.004,10.613,2.572,1.581
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,256,8,111.292,7.481,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,512,8,94.395,5.398,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,1024,8,92.603,5.722,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,1,8,93.48,5.563,0.007,10.104,4.425,1.764
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,2,8,97.733,7.607,0.006,10.438,13.991,1.259
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,4,8,93.03,7.647,0.006,11.21,3.808,1.581
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,8,8,98.75,7.556,0.005,10.24,2.946,1.702
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,16,8,98.426,7.359,0.004,10.724,8.609,1.7
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,32,8,110.813,8.946,0.004,10.175,2.144,1.68
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,64,8,112.678,7.436,0.004,12.164,4.256,1.721
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,128,8,99.992,7.594,0.005,11.442,4.369,1.6
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,256,8,95.876,7.614,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,512,8,94.641,5.384,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,1,8,93.078,5.392,0.005,9.617,5.717,1.444
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,2,8,96.327,7.375,0.005,9.799,6.013,1.432
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,4,8,96.069,7.56,0.005,10.098,3.89,1.423
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,8,8,96.98,7.644,0.006,10.445,5.474,1.585
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,16,8,96.34,7.535,0.007,10.691,4.827,1.486
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,32,8,95.514,7.581,0.006,11.386,6.007,2.06
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,64,8,94.254,7.609,0.005,11.361,5.71,1.663
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,128,8,93.732,7.665,0.006,11.183,5.735,1.76
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,256,8,98.755,7.776,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,1,8,95.184,5.367,0.007,9.595,3.705,1.37
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,2,8,94.95,7.589,0.006,9.932,4.59,1.688
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,4,8,96.074,7.689,0.006,10.242,4.291,1.973
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,8,8,96.313,7.536,0.005,10.313,3.747,1.425
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,16,8,92.998,7.269,0.005,11.012,3.376,1.787
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,32,8,94.857,7.373,0.008,11.983,3.774,1.811
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,64,8,98.756,7.039,0.005,11.134,4.5,1.286
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,128,8,93.342,7.164,0.006,12.473,3.657,1.536
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,1,8,116.511,10.117,0.004,9.781,4.172,1.809
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,2,8,108.718,7.535,0.007,10.11,4.505,1.708
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,4,8,113.572,8.998,0.003,9.7,3.28,1.666
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,8,8,109.09,7.476,0.006,10.858,3.778,1.59
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,16,8,113.78,10.529,0.004,10.813,4.238,1.782
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,32,8,110.066,7.525,0.006,11.482,6.181,1.439
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,64,8,93.698,7.147,0.006,13.004,2.107,1.442
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,1,8,98.418,7.52,0.007,10.589,5.463,1.456
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,2,8,96.534,7.019,0.006,10.151,4.022,1.51
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,4,8,93.293,7.299,0.006,11.547,3.224,1.376
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,8,8,101.704,7.17,0.006,11.373,4.375,1.499
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,16,8,95.161,7.391,0.006,11.242,3.635,2.025
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,32,8,100.362,7.462,0.006,12.922,4.374,2.129
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,1,8,116.83,10.157,0.003,10.066,3.652,1.721
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,2,8,110.618,7.619,0.006,11.581,4.233,1.741
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,4,8,98.809,7.45,0.005,11.945,5.347,1.657
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,8,8,103.266,7.433,0.007,11.584,3.882,1.665
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,16,8,109.196,10.434,0.004,14.036,3.783,1.834
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,1,8,108.745,7.614,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,2,8,93.445,5.364,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,4,8,93.384,5.36,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,8,8,92.518,5.337,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,512,1,8,92.388,5.359,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,512,2,8,93.002,5.264,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,512,4,8,92.997,5.301,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1024,1,8,92.476,5.252,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1024,2,8,92.385,5.707,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2048,1,8,93.409,5.503,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,1,8,92.54,5.957,0.004,10.636,4.071,2.01
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,2,8,100.081,7.456,0.005,10.852,3.04,1.566
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,4,8,99.398,7.447,0.006,10.475,5.009,1.616
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,8,8,116.192,8.961,0.004,9.715,5.224,1.594
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,16,8,99.261,10.218,0.004,9.751,2.984,2.091
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,32,8,113.524,7.753,0.006,10.859,3.122,1.529
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,64,8,99.452,7.409,0.005,10.825,4.766,1.604
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,128,8,98.246,7.711,0.008,11.008,4.521,1.513
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,256,8,93.019,7.486,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,512,8,92.588,5.913,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,1024,8,93.314,5.907,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,1,8,93.443,7.071,0.007,10.988,4.066,1.291
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,2,8,92.662,7.059,0.006,9.956,5.843,1.507
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,4,8,97.142,7.2,0.005,10.513,4.692,1.594
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,8,8,97.91,7.421,0.007,9.969,7.128,1.355
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,16,8,92.785,7.26,0.006,9.859,2.709,1.435
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,32,8,94.167,7.45,0.005,10.607,5.231,1.428
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,64,8,98.125,7.463,0.006,10.864,6.104,1.505
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,128,8,97.436,7.44,0.005,11.424,4.331,1.381
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,256,8,92.906,7.22,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,512,8,92.557,5.579,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,1,8,92.913,5.566,0.004,9.154,5.925,1.549
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,2,8,98.056,7.673,0.006,9.989,4.736,1.572
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,4,8,98.773,7.571,0.006,9.979,5.999,3.123
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,8,8,96.853,7.812,0.007,10.02,4.217,2.195
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,16,8,95.507,7.499,0.006,9.909,5.021,1.432
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,32,8,93.03,7.404,0.005,10.372,3.638,1.522
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,64,8,95.375,7.316,0.005,10.624,6.099,1.556
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,128,8,97.47,7.411,0.007,10.472,6.091,1.429
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,256,8,92.702,7.367,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,1,8,95.083,5.595,0.007,9.195,5.194,1.292
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,2,8,96.005,7.151,0.004,9.663,3.766,2.059
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,4,8,101.236,7.5,0.005,9.761,3.611,1.682
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,8,8,97.822,7.551,0.006,10.108,4.793,1.722
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,16,8,98.232,7.498,0.007,10.086,4.476,1.793
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,32,8,97.196,7.727,0.005,10.162,5.173,2.705
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,64,8,110.841,10.255,0.004,9.998,5.218,1.471
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,128,8,108.721,7.529,0.006,11.79,5.304,1.59
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,1,8,95.32,7.556,0.005,10.117,4.467,1.664
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,2,8,94.883,7.351,0.007,9.451,5.527,1.773
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,4,8,95.064,7.394,0.005,9.694,4.114,1.497
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,8,8,96.14,7.391,0.006,9.877,4.222,1.41
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,16,8,93.148,7.253,0.005,10.561,3.499,1.625
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,32,8,97.777,7.012,0.004,10.707,5.804,1.605
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,64,8,97.605,7.285,0.004,12.12,4.326,2.133
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,1,8,95.443,7.334,0.006,9.423,5.71,1.394
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,2,8,92.743,7.197,0.006,9.567,4.119,1.394
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,4,8,97.027,6.934,0.02,10.787,4.79,1.835
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,8,8,97.935,7.258,0.006,10.236,5.789,1.788
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,16,8,92.756,7.207,0.006,10.588,3.601,1.676
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,32,8,98.681,7.243,0.007,12.117,4.375,1.405
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,64,1,8,92.794,7.446,0.006,9.937,3.263,1.569
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,64,2,8,95.543,7.354,0.023,10.339,5.112,2.339
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,64,4,8,111.3,10.407,0.004,10.404,3.617,1.888
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,64,8,8,109.929,7.55,0.007,12.152,4.508,1.432
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,64,16,8,93.492,7.313,0.005,12.039,3.632,1.726
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,128,1,8,101.881,7.139,0.011,10.227,5.955,1.713
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,128,2,8,94.459,7.391,0.008,10.626,5.794,1.687
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,128,4,8,94.435,7.415,0.006,10.268,4.137,1.495
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,128,8,8,95.444,7.253,0.005,11.681,5.139,1.506
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,256,1,8,95.226,7.398,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,256,2,8,93.921,5.356,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,256,4,8,93.081,5.714,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,512,1,8,92.986,5.579,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,512,2,8,92.489,5.331,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1024,1,8,93.064,5.644,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,1,8,93.068,5.559,0.003,7.68,4.948,1.46
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,2,8,96.142,7.491,0.004,8.141,4.554,1.634
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,4,8,97.835,7.428,0.006,8.078,5.939,1.611
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,8,8,97.661,7.99,0.009,8.085,4.693,1.635
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,16,8,97.64,7.47,0.005,8.033,6.125,1.445
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,32,8,96.856,7.455,0.005,8.378,4.899,1.603
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,64,8,97.394,7.614,0.006,8.195,4.21,1.596
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,128,8,111.153,10.389,0.004,8.009,3.813,1.726
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,256,8,115.56,7.553,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,1,512,8,93.949,5.344,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,1,8,93.003,5.548,0.005,7.048,4.741,1.647
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,2,8,96.6,7.301,0.021,8.029,4.378,1.632
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,4,8,94.369,7.657,0.005,7.898,4.535,1.417
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,8,8,92.854,7.101,0.005,7.873,4.656,1.657
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,16,8,94.867,7.683,0.006,8.391,4.323,1.528
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,32,8,95.899,7.289,0.005,7.571,5.791,1.307
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,64,8,92.954,6.863,0.006,7.728,5.028,1.613
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,128,8,97.881,7.545,0.005,8.906,19.904,1.147
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,2,256,8,92.955,7.531,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,1,8,94.155,5.803,0.005,7.226,3.216,1.738
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,2,8,93.589,7.479,0.006,8.023,3.366,1.693
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,4,8,96.622,7.124,0.004,7.617,6.025,1.347
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,8,8,96.608,7.164,0.006,8.002,3.964,1.625
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,16,8,107.194,10.213,0.004,7.266,16.524,1.546
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,32,8,108.66,7.318,0.005,8.041,3.297,1.481
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,64,8,93.67,7.071,0.005,7.58,2.976,1.35
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,4,128,8,93.482,7.129,0.004,8.529,3.721,1.518
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,1,8,94.197,7.245,0.005,7.595,13.57,1.44
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,2,8,93.371,7.513,0.005,7.714,3.454,2.109
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,4,8,100.834,7.209,0.006,8.007,4.065,1.589
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,8,8,94.118,7.066,0.005,7.708,4.902,1.659
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,16,8,114.896,10.355,0.004,7.443,14.47,1.534
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,32,8,108.751,7.357,0.006,8.105,3.226,1.715
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,8,64,8,94.193,7.144,0.005,8.157,3.095,6.28
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,16,1,8,101.03,7.387,0.005,8.234,13.705,1.383
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,16,2,8,93.241,7.395,0.022,8.067,3.386,1.812
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,16,4,8,95.87,7.499,0.006,8.387,3.996,1.895
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,16,8,8,96.887,7.247,0.006,8.1,3.916,1.926
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,16,16,8,110.495,10.131,0.004,7.953,5.421,1.997
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,16,32,8,109.642,7.415,0.007,8.873,4.098,1.822
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,32,1,8,98.951,7.456,0.006,7.67,4.075,1.933
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,32,2,8,98.383,7.352,0.005,16.36,5.894,1.881
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,32,4,8,98.284,7.336,0.005,9.159,4.367,1.9
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,32,8,8,97.758,7.381,0.005,7.993,5.886,1.814
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,32,16,8,97.29,8.042,0.005,8.827,6.107,1.705
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,64,1,8,92.837,7.224,0.005,12.53,2.684,1.879
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,64,2,8,98.028,6.996,0.005,7.536,4.496,1.849
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,64,4,8,96.916,7.279,0.019,8.777,6.085,1.895
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,64,8,8,97.836,7.374,0.005,8.63,4.293,1.917
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,128,1,8,97.708,7.158,0.005,12.439,3.671,1.534
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,128,2,8,92.712,6.999,0.005,7.764,4.066,1.877
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,128,4,8,98.578,7.114,0.004,9.256,6.092,1.877
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,256,1,8,98.45,7.41,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,256,2,8,94.821,5.372,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,16,512,1,8,92.888,5.35,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,1,8,93.074,5.349,0.007,7.33,5.163,1.85
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,2,8,111.147,10.487,0.004,7.485,4.025,1.94
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,4,8,110.417,7.545,0.006,7.82,4.239,1.812
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,8,8,94.946,7.673,0.005,7.912,5.573,1.847
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,16,8,95.831,7.486,0.004,7.815,6.019,1.439
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,32,8,92.999,7.413,0.005,8.08,4.094,1.869
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,64,8,94.523,7.673,0.005,8.444,4.387,1.759
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,128,8,95.771,7.644,0.005,8.244,5.752,1.767
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,1,256,8,100.806,7.419,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,2,1,8,92.665,5.352,0.006,7.406,3.628,1.624
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,32,2,2,8,96.891,7.522,0.004,8.091,4.829,1.831
