device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,32,15.625,211.349,12,0.002,11.3,9.974,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,1,15.625,210.911,10.53,0.003,10.8,9.949,0.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,2,15.625,212.445,9.45,0.002,10.368,9.949,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,4,15.625,211.445,12.023,0.002,11.573,9.992,0.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,8,15.625,210.699,10.531,0.002,10.695,9.972,0.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,16,15.625,212.452,9.478,0.002,10.317,9.962,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,1,15.625,211.771,9.807,0.002,19.776,10.223,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,2,15.625,210.79,9.841,0.002,10.28,9.949,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,4,15.625,210.562,11.499,0.003,6.879,10.001,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,8,15.625,210.728,9.638,0.002,9.06,10.709,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,16,15.625,210.796,9.599,0.002,7.79,10.465,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,32,15.625,210.658,9.856,0.002,8.629,10.011,0.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,1,15.625,212.25,10.09,0.001,12.114,10.344,0.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,2,15.625,210.954,9.413,0.002,7.906,10.043,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,4,15.625,210.773,9.661,0.002,8.634,10.901,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,8,15.625,212.275,9.407,0.003,7.653,9.935,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,16,15.625,219.33,11.108,0.002,7.96,11.33,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,32,15.625,212.337,9.489,0.002,7.257,10.713,0.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,1,15.625,212.778,10.319,0.002,10.829,11.438,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,2,15.625,224.027,11.466,0.002,10.238,9.939,0.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,4,15.625,210.972,10.483,0.003,6.053,9.857,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,8,15.625,210.805,11.179,0.003,8.135,9.861,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,16,15.625,214.562,9.957,0.002,6.962,10.169,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,32,15.625,213.425,9.711,0.003,7.439,10.264,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,1,15.625,212.876,10.07,0.002,7.021,10.352,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,2,15.625,210.613,10.792,0.002,8.947,10.334,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,4,15.625,213.153,9.638,0.003,5.493,9.976,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,8,15.625,210.715,10.94,0.002,7.395,10.006,0.337
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,16,15.625,210.935,11.152,0.002,5.665,10.223,0.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,32,15.625,214.814,10.228,0.002,5.651,10.07,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,1,15.625,214.228,10.177,0.002,8.278,9.88,0.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,2,15.625,224.833,10.197,0.002,7.425,9.948,0.401
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,4,15.625,213.309,11.463,0.002,7.21,10.242,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,8,15.625,211.03,11.835,0.003,6.25,10.36,0.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,16,15.625,211.213,11.776,0.002,8.098,10.172,0.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,1,15.625,214.626,10.324,0.002,8.14,9.857,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,2,15.625,214.579,9.413,0.003,7.475,10.215,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,4,15.625,217.923,12.355,0.003,9.898,10.41,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,8,15.625,212.016,9.259,0.003,6.918,10.124,0.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,1,15.625,212.706,10.209,0.002,13.838,10.283,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,2,15.625,211.18,11.887,0.002,8.832,9.889,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,4,15.625,210.651,11.517,0.002,7.847,10.047,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,8,15.625,215.516,9.856,0.002,8.021,9.994,0.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,16,15.625,210.866,9.839,0.002,5.98,10.014,0.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,32,15.625,210.783,10.69,0.002,6.085,9.955,0.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,1,15.625,212.836,10.338,0.002,10.648,10.352,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,2,15.625,226.489,11.204,0.003,8.829,9.965,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,4,15.625,210.594,12.484,0.003,6.97,9.962,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,8,15.625,210.81,10.632,0.002,7.022,10.053,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,16,15.625,210.875,10.978,0.002,6.314,10.854,0.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,32,15.625,214.483,10.038,0.003,6.069,9.99,0.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,1,15.625,210.571,9.23,0.003,7.839,10.322,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,2,15.625,213.317,9.279,0.002,6.345,10.471,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,4,15.625,212.312,9.49,0.003,4.51,9.959,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,8,15.625,210.693,10.811,0.002,6.151,10.435,0.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,16,15.625,216.128,9.595,0.002,5.876,10.31,0.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,32,15.625,213.528,9.692,0.002,5.744,9.965,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,1,15.625,210.719,10.89,0.002,7.92,9.861,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,2,15.625,210.773,10.881,0.002,6.452,9.953,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,4,15.625,214.948,10.235,0.002,6.951,9.905,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,8,15.625,210.672,10.748,0.002,6.364,10.091,0.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,16,15.625,214.639,10.162,0.002,6.066,9.92,0.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,1,15.625,210.648,10.893,0.002,5.203,10.298,0.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,2,15.625,211.24,11.637,0.002,6.784,10.471,0.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,4,15.625,220.17,11.928,0.002,5.867,10.544,0.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,8,15.625,211.524,11.963,0.002,4.969,10.681,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,32,1,15.625,211.529,11.905,0.002,5.887,10.568,0.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,32,2,15.625,211.476,11.975,0.002,6.006,10.688,0.342
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,32,4,15.625,211.289,11.901,0.001,5.333,13.088,0.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,1,15.625,213.485,10.505,0.002,10.184,11.684,0.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,2,15.625,214.596,11.62,0.002,5.84,10.411,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,4,15.625,211.388,11.736,0.002,6.841,10.376,0.342
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,8,15.625,211.045,11.642,0.002,6.356,13.13,0.349
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,16,15.625,218.311,12.462,0.002,6.167,10.272,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,32,15.625,210.955,11.564,0.002,6.1,10.715,0.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,1,15.625,212.594,9.904,0.002,5.74,10.287,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,2,15.625,210.742,11.115,0.002,7.546,9.963,0.337
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,4,15.625,214.264,9.8,0.002,5.299,10.011,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,8,15.625,210.742,11.128,0.002,5.673,10.58,0.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,16,15.625,211.087,11.7,0.003,4.183,10.743,0.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,32,15.625,211.679,9.254,0.002,4.479,9.157,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,1,15.625,223.995,11.888,0.003,6.957,9.691,0.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,2,15.625,206.78,12.13,0.003,6.203,8.956,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,4,15.625,205.163,11.499,0.002,4.831,10.404,0.278
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,8,15.625,194.853,12.221,0.002,4.289,10.676,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,16,15.625,212.707,9.54,0.002,4.777,9.935,0.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,1,15.625,210.405,12.245,0.003,6.019,11.286,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,2,15.625,214.024,9.864,0.002,5.574,9.983,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,4,15.625,210.814,10.867,0.002,4.97,10.52,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,8,15.625,211.013,11.742,0.002,5.406,10.642,0.357
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,16,1,15.625,211.266,11.821,0.001,5.6,9.924,0.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,16,2,15.625,213.14,12.196,0.002,5.53,11.043,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,16,4,15.625,211.005,12.385,0.003,7.3,12.335,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,32,1,15.625,213.293,9.686,0.002,5.297,9.936,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,32,2,15.625,210.641,11.114,0.002,5.582,10.497,0.334
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,1,15.625,212.451,9.805,0.003,5.659,10.369,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,2,15.625,216.784,9.376,0.002,5.472,9.987,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,4,15.625,237.274,11.531,0.002,5.492,10.709,0.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,8,15.625,217.368,9.826,0.003,5.248,10.041,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,16,15.625,216.864,9.26,0.002,4.043,10.271,0.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,32,15.625,219.918,11.411,0.002,4.097,10.716,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,1,15.625,217.921,9.539,0.002,6.72,10.457,0.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,2,15.625,219.317,10.794,0.002,5.647,10.833,0.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,4,15.625,220.807,11.299,0.002,5.065,10.555,0.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,8,15.625,217.533,9.749,0.002,4.685,10.042,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,16,15.625,216.744,9.263,0.002,4.274,10.028,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,1,15.625,216.723,9.31,0.001,4.513,10.047,0.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,2,15.625,216.821,9.34,0.002,3.751,10.022,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,4,15.625,228.424,11.538,0.002,4.573,13.165,0.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,8,15.625,220.8,11.411,0.003,5.025,10.321,0.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,8,1,15.625,217.263,9.484,0.003,5.437,9.914,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,8,2,15.625,216.846,9.354,0.002,3.443,9.899,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,8,4,15.625,216.828,11.873,0.002,3.488,11.524,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,16,1,15.625,218.645,10.55,0.003,4.476,10.369,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,16,2,15.625,217.184,9.68,0.002,4.579,10.381,0.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,32,1,15.625,220.3,11.018,0.001,4.276,9.954,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,1,8,15.625,185.113,10.3,0.002,47.684,6.754,0.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,1,16,15.625,156.955,10.35,0.004,16.859,6.035,0.378
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,1,32,15.625,155.759,9.865,0.003,15.331,6.027,0.372
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,2,8,15.625,138.08,15.908,0.003,23.115,7.868,0.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,2,16,15.625,157.324,7.123,0.002,12.146,5.934,0.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,2,32,15.625,155.054,6.732,0.002,11.843,12.127,0.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,4,8,15.625,139.964,12.587,0.002,35.213,9.193,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,4,16,15.625,163.492,8.535,0.002,13.705,6.735,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,4,32,15.625,163.026,10.728,0.001,12.845,6.751,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,1,15.625,165.354,7.572,0.002,13.03,6.893,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,2,15.625,162.94,7.862,0.002,11.246,6.839,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,4,15.625,164.018,7.449,0.003,10.589,6.726,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,8,15.625,162.972,8.252,0.002,12.649,6.866,0.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,16,15.625,162.793,7.937,0.001,13.023,6.866,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,32,15.625,163.026,7.621,0.001,13.247,6.821,0.296
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,1,15.625,166.159,8.03,0.001,14.977,6.811,0.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,2,15.625,167.215,10.65,0.002,12.959,6.774,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,4,15.625,169.217,10.6,0.002,14.989,6.717,0.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,8,15.625,167.652,10.719,0.002,13.536,6.759,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,16,15.625,164.089,10.798,0.002,14.264,6.785,0.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,32,15.625,164.089,8.621,0.002,12.086,6.786,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,1,15.625,165.15,7.295,0.002,12.808,6.844,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,2,15.625,163.949,10.524,0.002,14.908,6.661,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,4,15.625,162.977,8.948,0.001,11.816,6.722,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,8,15.625,162.971,8.957,0.002,11.738,6.852,0.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,16,15.625,163.289,8.359,0.002,14.288,6.863,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,32,15.625,163.99,10.546,0.002,15.359,6.85,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,8,15.625,187.294,11.64,0.002,49.784,9.584,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,16,15.625,211.327,8.502,0.002,11.454,6.885,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,32,15.625,211.11,9.493,0.002,10.689,6.91,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,8,15.625,190.704,10.912,0.003,54.191,9.686,0.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,16,15.625,211.224,10.411,0.002,11.325,6.916,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,32,15.625,211.048,10.435,0.003,12.13,6.888,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,8,15.625,184.351,15.013,0.003,66.382,9.909,0.296
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,16,15.625,212.16,7.437,0.003,7.442,6.932,0.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,32,15.625,210.982,10.183,0.003,8.72,6.912,0.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,1,15.625,212.973,8.971,0.001,9.956,7.044,0.408
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,2,15.625,210.875,10.199,0.002,10.782,6.915,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,4,15.625,210.84,10.489,0.002,11.618,6.873,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,8,15.625,215.232,8.97,0.002,13.343,7.395,0.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,16,15.625,212.697,8.057,0.003,10.452,7.5,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,32,15.625,210.868,8.874,0.002,8.261,6.871,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,1,15.625,212.966,8.867,0.002,11.394,6.934,0.394
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,2,15.625,210.934,9.409,0.002,8.831,6.849,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,4,15.625,211.389,10.575,0.002,9.039,10.821,0.389
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,8,15.625,215.13,8.572,0.001,10.406,7.575,0.374
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,16,15.625,210.858,9.436,0.003,11.246,7.026,0.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,32,15.625,214.083,8.298,0.002,10.52,7.473,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,1,15.625,211.128,9.408,0.002,8.136,6.899,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,2,15.625,210.894,10.817,0.002,10.981,6.883,0.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,4,15.625,210.809,10.723,0.003,11.303,6.879,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,8,15.625,210.796,10.93,0.002,8.836,9.896,0.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,16,15.625,211.21,10.394,0.002,9.116,9.688,0.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,8,15.625,185.453,8.729,0.002,63.187,9.481,0.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,16,15.625,221.429,10.078,0.002,9.76,7.198,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,32,15.625,211.271,10.477,0.002,7.977,8.835,0.334
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,8,15.625,186.785,13.349,0.003,45.183,9.598,0.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,16,15.625,213.55,9.595,0.002,5.695,7.296,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,32,15.625,214.871,10.423,0.002,6.052,7.688,0.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,8,15.625,190.746,14.429,0.003,44.319,9.436,0.273
