device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,2,1,36,377.576,10.055,0.006,10456.8,28.909,5.339
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,4,1,36,381.213,8.85,0.003,9342.6,29.664,5.473
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,8,1,36,381.768,9.975,0.006,8873.21,26.227,5.538
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,16,1,36,378.419,8.549,0.003,8939.22,30.508,5.422
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,1,1,36,380.608,8.38,0.004,10461.4,27.955,5.418
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,2,1,36,379.038,10.292,0.005,9278.84,31.121,5.038
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,4,1,36,384.1,10.243,0.019,8925.94,28.808,5.58
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,8,1,36,380.42,10.79,0.004,8956.76,28.006,5.644
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,1,1,36,379.693,11.208,0.005,9447.05,30.877,5.22
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,2,1,36,382.175,10.621,0.005,8669,27.812,5.093
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,4,1,36,382.336,10.239,0.004,8684.98,31.578,5.444
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,128,1,1,36,379.167,9.997,0.005,8847.29,30.369,5.491
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,128,2,1,36,380.784,9.883,0.004,8751.73,30.816,5.208
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,256,1,1,36,377.789,10.006,0.006,8796.52,30.744,5.278
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,1,1,36,286.641,11.021,0.019,127426,44.268,4.604
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,2,1,36,318.379,11.146,0.018,64904.2,43.732,4.872
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,4,1,36,381.364,9.302,0.004,34592.4,37.175,4.993
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,8,1,36,380.35,17.171,0.006,19991.9,27.93,4.755
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,16,1,36,386.243,8.959,0.004,13392.7,28.155,4.825
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,32,1,36,385.968,10.782,0.005,11966.9,28.902,4.972
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,64,1,36,382.908,8.671,0.004,24079.5,27.59,4.789
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,128,1,36,385.35,10.045,0.004,31103.8,26.927,4.803
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,256,1,36,384.516,8.164,0.003,34644.7,26.94,4.99
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,1,1,36,382.219,9.477,0.007,65076.8,30.487,3.034
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,2,1,36,371.142,11.062,0.005,34608.2,29.231,5.044
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,4,1,36,372.271,9.104,0.004,19951,26.876,4.908
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,8,1,36,385.27,8.889,0.004,13351.4,27.497,4.953
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,16,1,36,385.885,8.971,0.004,10771.5,32.019,4.998
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,32,1,36,384.821,10.504,0.006,11607.9,31.424,4.879
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,64,1,36,379.781,10.104,0.007,14908.8,29.27,4.924
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,128,1,36,383.435,10.362,0.006,18600,30.336,4.914
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,1,1,36,383.414,10.422,0.007,34594.9,28.624,4.969
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,2,1,36,373.283,9.833,0.005,19984.1,28.959,4.872
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,4,1,36,386.572,8.729,0.004,13322.7,31.891,4.732
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,8,1,36,380.321,10.59,0.006,10651.8,32.162,4.707
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,16,1,36,384.943,10.551,0.008,10371.5,29.909,4.56
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,32,1,36,380.287,10.155,0.004,10264.1,30.437,4.636
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,64,1,36,380.065,10.263,0.006,11471.8,32.064,4.756
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,1,1,36,384.808,10.646,0.006,19858.4,27.85,4.799
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,2,1,36,386.076,10.949,0.007,13294.8,29.789,4.707
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,4,1,36,383.269,10.564,0.006,10604.2,33.068,5.08
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,8,1,36,380.419,11.163,0.005,9898.29,29.411,4.999
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,16,1,36,384.985,11.098,0.006,9333.44,28.396,4.912
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,32,1,36,386.24,9.449,0.006,9363.5,31.185,4.623
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,1,1,36,380.133,10.191,0.006,13327.3,29.416,4.922
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,2,1,36,383.417,8.936,0.005,10634.7,28.704,4.954
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,4,1,36,383.447,9.348,0.004,9413.86,28.828,5.062
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,8,1,36,384.355,11.366,0.005,9098.19,29.63,5.047
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,16,1,36,384.775,9.387,0.004,8888.21,27.276,5.029
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,1,1,36,382.421,11.106,0.006,10471.2,31.843,4.969
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,2,1,36,380.47,8.689,0.006,9293.37,32.02,4.658
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,4,1,36,384.802,10.71,0.007,8797.62,28.474,4.893
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,8,1,36,382.116,10.243,0.006,8801.05,29.241,4.905
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,1,1,36,382.975,10.225,0.005,9405.34,28.167,4.863
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,2,1,36,382.504,10.415,0.007,8670.12,26.693,5.111
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,4,1,36,381.821,11.571,0.019,8745.88,29.2,5.016
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,128,1,1,36,385.508,11.328,0.005,8852.94,27.748,4.966
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,128,2,1,36,381.905,9.264,0.004,8717.56,30.918,4.885
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,256,1,1,36,386.187,9.796,0.004,8585.93,28.315,4.87
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,1,1,36,287.055,11.003,0.019,127489,44.159,4.079
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,2,1,36,316.346,10.675,0.005,65103.8,52.715,4.618
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,4,1,36,384.043,9.206,0.004,34766.3,28.365,4.577
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,8,1,36,370.155,8.908,0.003,20086.2,28.882,4.211
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,16,1,36,386.635,10.594,0.006,13521,31.622,4.564
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,32,1,36,380.706,10.277,0.005,11877.3,29.705,2.778
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,64,1,36,379.198,10.59,0.006,24426.1,27.041,4.593
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,128,1,36,380.928,11.287,0.005,31200.7,28.959,4.571
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,1,256,1,36,381.884,10.058,0.005,34511.5,26.34,4.425
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,1,1,36,385.689,8.496,0.005,65008.7,28.487,4.56
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,2,1,36,371.287,9.699,0.005,34608,27.714,4.559
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,4,1,36,386.378,8.995,0.004,19944.1,27.387,4.626
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,8,1,36,382.26,11.39,0.021,13609.6,28.728,4.588
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,16,1,36,382.961,9.708,0.004,10868.2,28.16,4.601
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,32,1,36,382.319,11.067,0.02,11707.1,29.599,4.511
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,64,1,36,384.133,8.341,0.004,14972.7,29.998,4.551
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,2,128,1,36,383.133,10.175,0.006,18539.9,27.572,4.551
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,1,1,36,385.902,10.153,0.005,34455.7,29.344,4.466
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,2,1,36,382.803,11.388,0.005,20183.8,29.038,4.617
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,4,1,36,384.424,11.028,0.019,13434.9,27.198,4.541
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,8,1,36,381.04,10.611,0.005,10638.6,26.498,4.545
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,16,1,36,380.797,8.706,0.004,10260.6,29.674,4.383
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,32,1,36,379.466,9.616,0.004,10227.5,29.577,4.505
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,4,64,1,36,383.068,9.297,0.003,11399.4,30.724,4.507
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,1,1,36,388.609,10.294,0.004,19977.7,27.05,4.551
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,2,1,36,385.182,10.732,0.007,13383,30.076,4.505
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,4,1,36,383.056,8.804,0.004,10635.5,28.99,4.519
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,8,1,36,383.22,10.133,0.005,9627.18,31.507,4.53
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,16,1,36,379.597,10.478,0.006,9385.11,30.829,4.593
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,8,32,1,36,380.187,10.096,0.005,9318.84,29.446,2.769
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,1,1,36,380.721,10.332,0.004,13346.8,29.351,4.531
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,2,1,36,382.683,10.704,0.006,10581.9,25.914,4.513
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,4,1,36,384.452,9.771,0.006,9233.89,29.826,3.858
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,8,1,36,380.103,10.659,0.006,8701.14,27.86,4.569
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,16,16,1,36,380.744,9.295,0.005,8918.68,27.541,4.548
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,1,1,36,381.634,10.263,0.003,10454.1,28.026,4.533
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,2,1,36,381.744,11.059,0.006,9286.95,31.022,4.572
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,4,1,36,379.75,10.33,0.005,8837.49,30.024,4.499
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,32,8,1,36,383.097,10.423,0.006,8790.73,30.076,4.535
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,1,1,36,382.65,10.284,0.005,9141.8,30.265,4.519
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,2,1,36,383.793,10.376,0.006,8907.03,28.583,4.571
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,64,4,1,36,382.354,10.128,0.005,8749.2,30.211,4.504
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,128,1,1,36,383.484,8.317,0.004,8866.75,28.727,4.328
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,128,2,1,36,382.854,8.793,0.004,8764.8,29.462,4.596
AMD Firepro W9100,FloydWarshall,TWO_D,3072,3072,256,1,1,36,385.19,10.874,0.004,8649.74,29.204,4.615
